precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
2.200;Piso en Calle de Aldonza Lorenzo 7;117;3;Bajo exterior sin ascensor;/inmueble/108802740/;"
Piso de lujo con tres dormitorios y tres baños en alquiler en Tres Olivos.
Yo soy muy feliz viviendo en Tres Olivos.
ESTA CASA ES ESPECIAL PORQUE:
Esta casa es PERFECTA PARA COMPARTIR POR ESTUDIANTES. Tres habitaciones con sus tres cuartos de baños.
Es una vivienda de lujo en una única planta, con un diseño cuidado h
";fuencarral
1.250;Piso en Calle de Capiscol Las Tablas;70;1;Planta 4ª exterior con ascensor;/inmueble/109092819/;"
Acogedor y luminoso piso en Las Tablas.
Engel & Völkers presenta este acogedor piso en alquiler, ubicado en el demandado barrio de Las Tablas. Con una superficie aproximada de 60 m², la vivienda se encuentra en muy buen estado de conservación, es exterior y destaca por su luminoso salón-comedor, suelos de tarima, calef
";fuencarral
1.950;Piso en Las Tablas Madrid;120;3;Planta 6ª exterior con ascensor;/inmueble/109013843/;"
Semiático en Las Tablas, con una superficie construida de 120m² más 45m² de terraza. Ubicado en comunidad cerrada con piscina, parque infantil y seguridad 24 horas.
La vivienda se distribuye en salón-comedor con acceso a terraza de 45 m², cocina amueblada con tendedero, tres dormitorios y dos cuartos de baño (uno de e
";fuencarral
1.600;Ático en Las Tablas Madrid;76;1;Planta 6ª exterior con ascensor;/inmueble/108240975/;"
Soleado ático AMUEBLADO situado en Las Tablas, con una superficie construida de 76m² de vivienda más dos terrazas de 20m² y 23m², ajardinadas, decoradas y con instalación completa de riego automático en ambas. Situado en una de las mejores comunidades cerradas de la zona, con piscina, parque infantil, sala común, pista
";fuencarral
2.950;Piso en Calle de Vegafría Fuentelarreina;220;3;Planta 8ª exterior con ascensor;/inmueble/108744977/;"
Vivienda amplia y luminosa con jardín privado en Fuentelarreina, Madrid
Esta exclusiva propiedad de 220 m² se encuentra en una de las zonas residenciales más tranquilas y demandadas de Fuencarral-El Pardo, en Madrid. Dispone de tres amplios dormitorios y dos baños completos, ofreciendo un espacio generoso y bien distr
";fuencarral
2.400;Piso en Calle de Santiago de Compostela La Paz;123;4;Planta 2ª exterior con ascensor;/inmueble/105571678/;"
Piso reformado con terraza y garaje junto a La Vaguada – listo para entrar a vivir
Descubre este luminoso piso totalmente reformado, con menos de un año de uso, ubicado en una de las zonas mejor comunicadas de Madrid, a tan solo 100 metros del metro y con acceso directo a principales líneas de autobús.
La vivienda, t
";fuencarral
4.150;Chalet adosado en Calle de Álvaro Cunqueiro Peñagrande;352;6;;/inmueble/109006596/;"
Exclusivo chalet de 352 m² – Parcela 250 m² en una de las zonas residenciales más tranquilas y bien comunicadas de Madrid (cerca de Aravaca, Peñagrande y Mirasierra). Reformado con excelentes calidades, combina amplitud, luminosidad y funcionalidad.
Distribución:
4 plantas – 352 m² construidos
Sótano: garaje para 2 co
";fuencarral
1.500;Piso en Calle de Hospital de Órbigo Las Tablas;90;2;Planta 3ª exterior con ascensor;/inmueble/108786879/;"
Exclusivo y luminoso piso en Las Tablas.
Engel & Völkers presenta este acogedor y luminoso piso en alquiler, ubicado en una urbanización privada que ofrece excelentes prestaciones en un entorno residencial tranquilo y bien comunicado. Con una superficie útil aproximada de 85 m², la vivienda se encuentra en muy buen est
";fuencarral
1.750;Piso en Calle Arzobispo Morcillo La Paz;110;3;Planta 4ª exterior con ascensor;/inmueble/99232927/;"
Amplio piso con 2+1 dormitorios y 2 baños y 2 plazas de garaje (1 es en superficie), aire acondicionado, calefacción individual por Gas Natural, cocina con office y tendedero. Piscina y jardines, comunidad tranquila. Cuarta planta, sin mascotas por favor.
La tercera estancia podría ser despacho o dormitorio de bebé, n
";fuencarral
3.700;Piso en Fuentelarreina Madrid;280;4;Planta 3ª exterior con ascensor;/inmueble/108786853/;"
Laura Pérez - Hernández de GV | PUERTA DE HIERRO comercializa el siguiente inmueble:
Magnífico piso de 280 metros útiles situado en una de las mejores urbanizaciones privadas de Fuentelarreyna con zonas verdes ajardinadas y piscina.
Cuenta con una estudiada distribución con amplias estancias, todas muy luminosas. Tie
";fuencarral
4.700;Ático en Arroyo del Fresno Madrid;250;5;Planta 4ª exterior con ascensor;/inmueble/108172538/;"
De Salas Luxury Homes les ofrece un Espectacular Ático Triplex en Arroyofresno. Disponible desde primeros de julio.
La exclusividad de empezar a vivir en un piso recién construido en nueva zona residencial de Arroyofresno en este magnífico ático triplex de 250 m² distribuido en dos plantas y una tercera planta con una
";fuencarral
2.950;Piso en Calle de Vegafría Fuentelarreina;220;3;Planta 8ª exterior con ascensor;/inmueble/108190468/;"
PISO SEÑORIAL MUY LUMINOSO EN ZONA RESIDENCIAL DE LUJO CON DOS PLAZAS DE GARAJE EN FUENTELARREINA
VIVIENDA EN ALQUILER EN URBANIZACIÓN CON PISCINA. DISPONIBLE A PARTIR DEL 15 DE SEPTIEMBRE. PUEDE ALQUILARSE SIN MUEBLES.
Luminosa vivienda señorial en zona residencial de lujo.
La propiedad se distribuye en un espacios
";fuencarral
1.850;Piso en Mirasierra Madrid;136;2;Planta 6ª exterior con ascensor;/inmueble/85618615/;"
De Salas Luxury Homes les muestra este estupendo piso destaca por su luminosidad, su excelente distribución y su agradable terraza que lo convierte en una opción muy atractiva dentro de la prestigiosa colonia de Mirasierra. Disponible para entrar a vivir.
La vivienda cuenta con un amplio salón orientado al sur, lo que
";fuencarral
3.750;Chalet adosado en Plaza del Valle de la Jarosa Arroyo del Fresno;286;6;;/inmueble/107380288/;"
Nos encontramos ante un chalet adosado en una de las mejores zonas de Madrid, Arroyofresno. Una casa bañada por la luz a través de sus amplios ventanales, y sus terrazas, ya que casi todos los dormitorios cuentan con una, con amplio jardín, piscina comunitaria, en definitiva, una vivienda orientada a ofrecer una vida t
";fuencarral
2.490;Piso en Calle de Roda de Bará 2;45;1;Planta 1ª exterior con ascensor;/inmueble/109197321/;"
¡Apartamento Senior Living con servicios Premium en Mirasierra!
En Villa Harmonices de Mirasierra hemos creado un nuevo concepto de vivienda para personas a partir de 60 años que desean disfrutar de un entorno cómodo, seguro y lleno de vida. Aquí podrá mantener su independencia mientras disfruta de servicios premium y
";fuencarral
1.800;Ático en Avenida Monasterio de Silos 24;84;2;Planta 3ª exterior con ascensor;/inmueble/25468826/;"
DISPONIBILIDAD PARA 2ª SEMANA DE OCTUBRE
Ático de dos dormitorios dobles súper luminoso con orientación Este en coqueta urbanización de solo 3 alturas en Montecarmelo.
La vivienda se distribuye en Hall de entrada; Cocina equipada con muebles altos y bajos con horno, vitro, campana extractora, microondas, lavadora, ne
";fuencarral
2.500;Chalet pareado en Calle de Amadeo Gómez 40;140;4;08 sep ;/inmueble/109215304/;"
OPORTUNIDAD! VIVIENDA COMPLETAMENTE ACTUALIZADA,
Magnifica casa adosada en Amadeo Gómez, zona Fuencarral - El Pardo.
Vivienda completamente actualizada. PLACAS SOLARES EN LA VIVIENDA
Zona muy bien comunicada tanto por metro (Linea 7) como por autobuses (67,127 y N21)
Destaca su ubicación ya que esta rodeado de todos
";fuencarral
1.390;Piso en Calle de la Virgen de Aránzazu Tres Olivos - Valverde;75;3;Planta 5ª exterior con ascensor;/inmueble/109169084/;"
Piso de 84m2. La vivienda cuenta con 3 dormitorios, salón con acceso a terraza exterior de 6m2 con vistas, cocina amueblada y equipada, 1 baño completo con bañera, 1 aseo, armarios empotrados y suelos de parquet. Piso exterior sin amuebla. La vivienda cuenta con plaza de garaje y calefacción central incluida hasta el m
";fuencarral
1.600;Piso en CL Valcarlos Las Tablas;87;2;Planta 5ª exterior con ascensor;/inmueble/109223594/;"
DISPONIBILIDAD INMEDIATA. (NO SE ACEPTAN MASCOTAS)
Se Alquila acogedor y luminoso piso totalmente amueblado y equipado en el residencial barrio de Las Tablas de Madrid.
Cuenta con 2 dormitorios, el principal de buen tamaño con amplios armarios empotrados vestidos y baño en suite con bañera; el segundo dormitorio tam
";fuencarral
2.250;Piso en Calle de Ángel Múgica Tres Olivos - Valverde;45;2; con ascensor;/inmueble/109058174/;"
Este impresionante apartamento de 2 dormitorios ya está disponible para alquilar en Valverde, Madrid. El piso se entrega completamente amueblado e incluye comodidades modernas como calefacción de gas natural, lavadora, TV y cocina totalmente equipada con horno. Se admiten mascotas y el wifi está incluido, lo que garant
";fuencarral
3.150;Piso en Avenida del Monasterio de El Escorial Montecarmelo;60;2; con ascensor;/inmueble/109023493/;"
Descubra este encantador apartamento de 2 dormitorios en alquiler, ubicado en el animado barrio madrileño de El Goloso. El apartamento se entrega completamente amueblado y cuenta con comodidades modernas, como aire acondicionado central, calefacción de gas y sistema de agua caliente central. Además, incluye acceso a la
";fuencarral
1.225;Piso en Calle de la Divina Pastora 17;37;1;Planta 1ª exterior con ascensor;/inmueble/106472775/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";fuencarral
2.200;Estudio en Carretera Fuencarral a Alcobendas Las Tablas;;45;;/inmueble/109121036/;"
Este estudio céntrico en Valverde ofrece un espacio cómodo y amueblado, con comodidades como aire acondicionado central, calefacción y una cocina equipada con lavavajillas y horno. Todos los gastos están incluidos y se proporciona wifi. El alquiler es ideal para profesionales, parejas, familias, estudiantes y Erasmus.
";fuencarral
4.000;Piso en CL Nuria Mirasierra;330;5;Planta 1ª exterior con ascensor;/inmueble/109223231/;"
Amplia vivienda REFORMADA muy luminosa y espaciosa.
La vivienda consta de:
-Salón comedor de 55m2.
-Cuatro amplios dormitorios (dos con baño en suite).
-Dormitorio de servicio con baño en suite.
-Terraza de 13m2.
-Cocina de 20m2 totalmente amueblada.
-Tendedero con lavabo.
*Suelo radiante!
*Persianas eléctricas en t
";fuencarral
1.055;Piso en Calle Sardineta Tres Olivos - Valverde;58;1; con ascensor;/inmueble/109067145/;"
Descubra un acogedor apartamento amueblado de 1 dormitorio en Valverde, Madrid. Este apartamento exterior ofrece aire acondicionado central, lavadora y secadora privadas, y una cocina totalmente equipada con lavavajillas y horno. También incluye calentador de agua eléctrico, es accesible para personas con movilidad red
";fuencarral
3.500;Piso en La Paz Madrid;180;4;Planta 3ª exterior con ascensor;/inmueble/108508542/;"
Amplio Piso de Lujo con Piscina, Pista de Pádel y Terraza
Engel & Völkers les presenta este amplio piso con reforma de lujo, donde la elegancia y el confort se unen en un espacio de 180 metros cuadrados distribuidos en un gran salón con salida directa a la terraza, 4 dormitorios y 2 baños, uno de ellos en suite, una fa
";fuencarral
3.900;Ático en Calle de Nuria 78;404;5;Planta 7ª exterior con ascensor;/inmueble/109149669/;"
**Ático en Alquiler en Mirasierra - Oportunidad Única**
Gesbarrod Gestión Inmobiliaria te invita a descubrir este espectacular ático de 400 m² en el exclusivo barrio de Mirasierra, donde el lujo y la comodidad se encuentran. Situado en una urbanización cerrada con seguridad 24 horas, este inmueble ofrece una distribuc
";fuencarral
7.000;Chalet en Tres Olivos - Valverde Madrid;450;6;;/inmueble/103284792/;"
CASA INDEPENDIENTE CON JARDÍN PRIVADO DE OBRA NUEVA A ESTRENAR. DISPONIBLE EL 1 DE SEPTIMEBRE
En el madrileño barrio de Tres Olivos, lindando con Montecarmelo, en una colonia de viviendas de lujo de grandes dimensiones, encontramos esta vivienda ubicada en una promoción de obra nueva.
Se trata de una urbanización de
";fuencarral
1.600;Piso en Peñagrande Madrid;82;1;Planta 3ª exterior con ascensor;/inmueble/98964638/;"
PISO DE 1 HABITACIÓN Y TERRAZA A ESTRENAR EN URBANIZACIÓN DE LUJO CON PISCINA. DISPONIBLE EL 1 DE SEPTIEMBRE.
Precioso y luminoso apartamento de 60 m² útiles con 1 dormitorio y 1 baño completo, con una coqueta terraza, situado en la urbanización de lujo en la nueva zona de Puerta de Hierro. Cuenta con un salón y una c
";fuencarral
1.625;Piso en Calle de Pedro Rico 17;80;2;Planta 4ª exterior con ascensor;/inmueble/109203984/;"
Disponibilidad inmediata!
Alquilo vivienda en urbanización con zonas verdes, piscina y plaza de garaje.
Distribuida en hall, salón con espacio de terraza (6,6m2) incorporado, 2 dormitorios, baño con plato de ducha y cocina con tendedero.
Calefacción por gas natural individual.
Aire acondicionado.
Suelo de tarima f
";fuencarral
2.000;Piso en Calle de Ramón Gómez de la Serna 1;104;3;Planta 7ª exterior con ascensor;/inmueble/109142981/;"
Luminoso piso reformado, ubicado en una séptima planta con orientación sureste, lo que garantiza luz natural durante todo el día. La vivienda cuenta con 104 m² construidos distribuidos en:
- 3 dormitorios
- 2 baños completos
- Cocina integrada en salón-comedor, creando un espacio moderno, diáfano y muy funcional
La vi
";fuencarral
1.750;Piso en Las Tablas Madrid;73;2;Planta 6ª exterior con ascensor;/inmueble/82576468/;"
Se alquila estupendo Ático con una superficie construida de 73m² de vivienda más dos terrazas (una de 22.95m² y otra de 18.90m²). Ubicado en una comunidad cerrada con piscina, gimnasio, sauna, padel, parque infantil y seguridad 24 horas.
La vivienda consta de salón-comedor con acceso a terraza, cocina equipada con tod
";fuencarral
2.200;Ático en Las Tablas Madrid;94;3;Planta 6ª exterior con ascensor;/inmueble/30655386/;"
Promora ofrece magnifico ático situado en Las Tablas con una superficie construida de 94m, ² mas 77m² de Terrazas. Localizado en Comunidad con piscina de verano e invierno, parque infantil, gimnasio y seguridad 24 horas. Consta de salón-comedor, cocina con electrodomésticos, conjunto de terrazas, tres dormitorios y dos
";fuencarral
1.250;Piso en Las Tablas Madrid;63;1;Bajo exterior con ascensor;/inmueble/27578062/;"
Excelente bajo ubicado en Las Tablas con una superficie construida de 63m² más 24m² de terraza. Localizado en una comunidad cerrada con piscina, padel, zonas comunes y seguridad 24 horas. La vivienda se distribuye en salón-comedor con acceso a terraza de 15 m², cocina totalmente amueblada y con electrodomésticos con sa
";fuencarral
1.875;Piso en Calle de la Isla de Java 78;45;1;Bajo exterior con ascensor;/inmueble/105881992/;"
ALQUILER TEMPORAL! 1 A 11 MESES. Para entrar a vivir! Wifi y Consumos funcionando.
SIN COMISIONES. ENTRADA INMEDIATA. TOTALMENTE EQUIPADO, Toallas, Sábanas y todos Menaje y Electrodomésticos. ! Alquiler por meses!
¡Bienvenidos a su nuevo hogar! Les presentamos una encantadora vivienda de un dormitorio que combina como
";fuencarral
1.100;Estudio en Calle Monasterio de Caaveiro 20;Planta;50;;/inmueble/27000782/;"
Piso de 1 dormitorio sin amueblar (fotos casa tipo), cocina amueblada con electrodomésticos. Dormitorio parcialmente abierto al salón (mirar plano). Urbanización con piscina
Está situado justo al lado de la única parada de metro de Montecarmelo, lo que te permitirá moverte por la ciudad con total comodidad.
Zona muy
";fuencarral
