precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.200;Piso en Almagro Madrid;57;1;Planta 2ª interior sin ascensor;/inmueble/109250454/;"
Situado en el centro de Madrid, en pleno barrio de Chamberí, distrito Almagro, junto a la Plaza de Chamberí. Calle Eduardo Dato. Recién reformado, A ESTRENAR. Buenas calidades. Segunda planta interior sin ascensor. 57 metros cuadrados útiles. Muy luminoso y con los techos muy altos. Cuenta con salón, comedor, una habit
";chamberi
7.500;Piso en Almagro Madrid;294;3;Planta 2ª exterior con ascensor;/inmueble/108567467/;"
Piso señorial con balcones, vidrieras y acabados únicos en Almagro (3+1 dormitorios)
Engel & Völkers presenta en alquiler una vivienda única en una de las zonas más distinguidas de Madrid.
Ubicado en una finca señorial del prestigioso barrio de Almagro, este piso destaca por su elegancia, sus elementos artísticos y la
";chamberi
1.190;Estudio en Calle de José Abascal 24;Planta;55;Publicado ayer ;/inmueble/109251414/;"
ste apartamento en una situación privilegiada, en el barrio más cool de la capital, Chamberi, cuenta con todo tipo de detalles. Está compuesto de salón, habitación independiente, cocina y baño. Cuenta además con un pequeño trastero a parte.
●SALÓN CON ZONA DE COMEDOR: Cuenta con sofá, una mesita para comer. Gran TV de
";chamberi
1.430;Piso en Calle de la Santísima Trinidad Trafalgar;26;1;Planta 6ª interior con ascensor;/inmueble/100099641/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 26-12-2025
Llega y empieza a vivir desde el primer día en Madrid con este hermoso Apartamento Blueground de un dormitorio. Le encantará volver a casa a esta casa cuidadosamente amueblada, bellamente diseñada y totalmente equipad
";chamberi
1.900;Piso en Calle del Cardenal Cisneros 39;55;2;Planta 3ª exterior sin ascensor;/inmueble/92079445/;"
Piso de dos habitaciones muy grandes LAS DOS, con zona de estudio o trabajo y armarios empotrados. Se hace ahora obra para dejar nueva la cocina + baño + puertas + pintar. Las dos habitaciones son iguales.
Salón, cocina independiente y baño.
Todos exterior, muchísima luz. Aire acondicionado en salón y en las dos habita
";chamberi
3.785;Piso en Calle de Santa Engracia Nuevos Ministerios-Ríos Rosas;133;3;Planta 7ª exterior con ascensor;/inmueble/98428762/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Siéntase como en casa en esta espaciosa propiedad de 3 dormitorios en el corazón de Madrid. Likou es moderno y elegante a la vez. Fíjese en la preciosa cocina reformada y en las puertas de cristal de todo el espacio. Este oasis de ensueño dispone no sólo
";chamberi
2.918;Piso en Calle de Blasco de Garay Arapiles;10;2; sin ascensor;/inmueble/109249700/;"
Descubra este apartamento amueblado de 2 dormitorios en Arapiles, Madrid. Esta propiedad cuenta con una cocina equipada con electrodomésticos modernos, como lavavajillas y horno. Disfrute de acceso privado a una lavadora. Los gastos de los servicios públicos corren a cargo del propietario, lo que garantiza su comodidad
";chamberi
3.845;Piso en Calle de Fuencarral Trafalgar;90;3;Planta 6ª exterior con ascensor;/inmueble/101045397/;"
*APARTAMENTO CON OFICINA*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Bienvenido a Ariege, un impresionante apartamento temático de montaña de 90 metros cuadrados situado en el moderno Trafalgar. Este barrio es conocido sobre todo por su animada Plaza de Olavide, que ofrece el escenario perfecto p
";chamberi
4.436;Piso en Calle de Fuencarral Trafalgar;70;2; con ascensor;/inmueble/109249635/;"
Descubra este encantador apartamento de 2 dormitorios en Trafalgar, Madrid. El apartamento está completamente amueblado y ofrece un ambiente confortable con muebles modernos. La cocina está equipada con electrodomésticos esenciales como horno, mientras que comodidades adicionales como TV y balcón mejoran la experiencia
";chamberi
2.570;Piso en Calle de José Abascal Nuevos Ministerios-Ríos Rosas;60;2;Planta 3ª exterior con ascensor;/inmueble/96958424/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Una feliz escapada sahariana en el corazón de la metrópoli madrileña: Gobi es un hallazgo raro. Amplio y sereno, este apartamento de 60 metros cuadrados descansa en el barrio de Chamberí. Explore las calles de Río Rosas para encontrar una arquitectura tr
";chamberi
5.500;Piso en Calle de Alonso Cano Nuevos Ministerios-Ríos Rosas;127;3; con ascensor;/inmueble/109249614/;"
Se alquila piso de 3 habitaciones en Nuevos Ministerios.
";chamberi
4.220;Piso en Calle de Fernández de la Hoz Almagro;145;3;Planta 1ª exterior con ascensor;/inmueble/96927527/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Trasládese a un país de las maravillas saharianas dentro de los límites de Madrid. Situado en el centro aristocrático de Madrid, Chamberí encarna un ambiente tradicional madrileño. El esplendor continúa en el interior del apartamento de tres dormitorios
";chamberi
1.950;Ático en Calle de Guzmán el Bueno Gaztambide;67;3;Planta 7ª exterior con ascensor;/inmueble/109249547/;"
Alfa Chamberí ofrece fantástico piso en la zona de Guzmán el Bueno, ubicado en una séptima planta exterior con mucha luz natural durante todo el día. La vivienda cuenta con tres amplios dormitorios, un baño, salón y cocina independiente. Con dos terrazas y un balcón con vistas a la calle
Se encuentra ya disponible.
Se
";chamberi
2.300;Piso en Calle del General Arrando Almagro;70;1;Planta 1ª exterior con ascensor;/inmueble/109189111/;"
LUMINOSO APARTAMENTO REFORMADO EN CHAMBERI - Calle General Arrando
PERFECTO PARA ESTUDIANTES
Descubre este espectacular piso recién reformado en una de las calles más codiciadas del barrio de Almagro, en el corazón de Chamberí. Ubicado en General Arrando 9, este inmueble destaca por su luminosidad, distribución funci
";chamberi
1.650;Piso en Nuevos Ministerios-Ríos Rosas Madrid;68;2;Planta 2ª interior con ascensor;/inmueble/103968573/;"
Gilmar pone a su disposición este excelente piso de dos dormitorios en una de las mejores zonas de Madrid.
Vivienda interior distribuida en un amplio salón, dos amplios dormitorios el principal con cama de matrimonio, cuarto de baño completo y cocina totalmente equipada con electrodomésticos de última generación.
La v
";chamberi
4.000;Piso en Gaztambide Madrid;235;4;Planta 9ª exterior con ascensor;/inmueble/108778238/;"
Piso de 235m2 con gran terraza en Chamberí - Moncloa
Engel & Völkers se complace en presentar este magnífico piso de 4 dormitorios, y una terraza de 25m2, con bellas vistas a la ciudad. Situado en una zona muy cotizada de Chamberí, muy cerca de la Universidad Pontificia Comillas, (campus ICADE e ICAI), la Universidad d
";chamberi
1.300;Piso en Gaztambide Madrid;42;1;Planta 8ª exterior con ascensor;/inmueble/109247757/;"
Se alquila piso recién reformado de 42m² en la zona de Moncloa, ideal para profesionales o parejas jóvenes que buscan una vivienda moderna, cómoda y con servicios exclusivos.
Características principales:
Superficie: 42 m²
Dormitorio: 1 amplio con 3 armarios amplios
Baño: 1 completo con ducha moderna
Planta: 8ª con
";chamberi
5.650;Ático en Trafalgar Madrid;150;2;Planta 7ª exterior sin ascensor;/inmueble/108618018/;"
Maravilloso ático a estrenar en Barrio de Chamberí
Engel & Völkers presenta este piso de estilo moderno y recientemente reformado, situado en la 6º planta de un edificio totalmente rehabilitado.
Su interiorismo se caracteriza por la diafanidad, la continuidad espacial y luminosidad.
Únicamente se hallan compartimenta
";chamberi
2.100;Piso en Calle de Santa Engracia Nuevos Ministerios-Ríos Rosas;95;2;Planta 4ª exterior con ascensor;/inmueble/83611822/;"
Referencia: I9590-0 ALQUILER DE TEMPORADA ENTRE 32 DÍAS Y 11 MESES. DISPONIBLE A PARTIR DEL 1 de Noviembre de 2025. ALQUILER DE TEMPORADA
Estupendo y reformado apartamento con terraza y balcón en alquiler ubicado en el barrio Almagro, en el famoso distrito de Chamberí.
Este luminoso piso se encuentra totalmente amuebla
";chamberi
1.500;Piso en Calle de Rafael Calvo Almagro;53;1;Planta 3ª interior con ascensor;/inmueble/100897613/;"
DISPONIBLE PARA EL 1 DE OCTUBRE.
Amplio apartamento de 1 habitación situado en calle Rafael Calvo. Hablamos de una tercera planta con ascensor distribuida en un hall, un gran salón con aire acondicionado (frío/calor), y amueblado, dormitorio independiente y baño con ducha y cocina independiente y equipada con lavadora
";chamberi
3.000;Piso en CL Santa Engracia Nuevos Ministerios-Ríos Rosas;118;3;Planta 4ª exterior con ascensor;/inmueble/109246333/;"
Piso exterior de 118 m², situado en una calle ancha que asegura gran entrada de luz natural durante todo el día. Se trata de una vivienda amplia, luminosa y con una distribución muy cómoda, pensada para ofrecer confort y privacidad en todas sus estancias.
El inmueble dispone de dos dormitorios con baño en suite; el dor
";chamberi
1.800;Piso en Calle del Cardenal Cisneros Madrid;95;2;Planta 5ª exterior con ascensor;/inmueble/83268464/;"
""LUMINOSO, SOLEADO Y REFORMADO”
""Para visitas por favor comunicar por whatsapp ""
En el prestigioso distrito de Chamberí, se encuentra ubicado este piso muy luminoso y con unas espectaculares vistas.
El edificio que le alberga esta muy cuidado y hay dos viviendas por planta.
El suelo de la vivienda es de parquet, recié
";chamberi
2.600;Piso en Calle de Hilarión Eslava Gaztambide;130;2;Planta 3ª exterior con ascensor;/inmueble/109245916/;"
Se alquila precioso piso de lujo en barrio de Chamberí.
Tiene muchísima luz toda la casa (orientación sur) y está decorado con muebles de calidad, y con un gusto excelente.
El salón es grande y tiene un gran ventanal.
El suelo es de tarima y la carpintería exterior de aluminio.
Es exterior, aunque no hay nada de ruido
";chamberi
1.650;Piso en Calle de Guzmán el Bueno Gaztambide;85;2;Planta 2ª exterior con ascensor;/inmueble/91650301/;"
¡ALQUILOFACIL MONCLOA ALQUILA ESTUPENDO PISO UBICADO EN ARGÜELLES!
DISPONIBILIDAD INMEDIATA
Exterior muy luminosa, comunica con un patio de manzanas muy tranquilo.
Consta de 2 dormitorios con cama de matrimonio y armarios empotrados, cocina totalmente equipada con ventana al salón, que consta de un sofá y da acceso
";chamberi
1.150;Piso en Calle de Ponzano Nuevos Ministerios-Ríos Rosas;31;1;Planta 2ª interior con ascensor;/inmueble/104885733/;"
¡Bienvenido a tu nuevo hogar en Chamberí! Te presentamos un apartamento único y acogedor completamente reformado, ubicado en una finca tranquila y muy bien comunicada. Con una superficie de 31 m² construidos (27 m² útiles), esta vivienda es perfecta para quienes buscan comodidad en una ubicación inmejorable.
Al entrar
";chamberi
6.000;Piso en Calle de Boix y Morer Vallehermoso;160;3;Planta 9ª exterior con ascensor;/inmueble/108448195/;"
Este piso en Chamberí es una oportunidad excepcional para quienes desean vivir en uno de los barrios más emblemáticos de Madrid, combinando el encanto clásico de la zona con un diseño actual y todas las comodidades pensadas para un estilo de vida sofisticado.
Situado en el codiciado barrio de Chamberí, este inmueble d
";chamberi
900;Piso en Calle de Andrés Mellado 25;43;1;Bajo exterior con ascensor;/inmueble/109244262/;"
Piso dos personas ideal para parejas a estrenar en Moncloa, muchas luz, aval familiar con nómina
Contactar al.
";chamberi
7.000;Piso en Calle de Boix y Morer Vallehermoso;190;3;Planta 9ª exterior con ascensor;/inmueble/108447700/;"
Este piso en Chamberí es una oportunidad excepcional para quienes desean vivir en uno de los barrios más emblemáticos de Madrid, combinando el encanto clásico de la zona con un diseño actual y todas las comodidades pensadas para un estilo de vida sofisticado.
Situado en el codiciado barrio de Chamberí, este inmueble d
";chamberi
1.200;Piso en Calle de Santa Engracia 112;50;1;Planta 4ª exterior con ascensor;/inmueble/107231911/;"
LUMINOSO APARTAMENTO EXTERIOR con balcón a la calle Bretón de los Herreros. Un dormitorio, vestidor. Cocina amueblada equipada con vitrocerámica, horno, campana, lavadora y frigorífico de dos puertas. Baño amplio con ducha. Sala de estar. Vivienda equipada con aire acondicionado con bomba de calor. Edificio con conserj
";chamberi
1.390;Estudio en Calle de Santa Engracia Almagro;Planta;50;;/inmueble/105294711/;"
DISPONIBLE FINAL DE OCTUBRE
Encantador estudio de 45 m2 en alquiler en la prestigiosa zona de Santa Engracia, totalmente amueblado y equipado con una cocina moderna y funcional. Este luminoso espacio cuenta con dos ventanas a la calle, lo que garantiza una agradable entrada de luz natural y una vista al exterior.
Ubic
";chamberi
2.300;Piso en Arapiles Madrid;97;2;Planta 3ª exterior con ascensor;/inmueble/109243942/;"
La inmobiliaria internacional CPM, gestiona este magnífico y luminoso piso de 97 m2, totalmente amueblado y exterior, de 2 habitaciones y balcones, próximo al metro Alonso Martínez y Quevedo, consta de los siguientes elementos:
Un amplio hall de entrada. Una cocina, totalmente equipada con todos los electrodomésticos
";chamberi
1.450;Piso en Plaza Descubridor Diego De Ordas Nuevos Ministerios-Ríos Rosas;50;1;Planta 5ª exterior con ascensor;/inmueble/103505936/;"
Apartamento amueblado DISPONIBLE en alquiler en quinta planta de un edificio con ascensor y exterior, especialmente luminoso. Apartamento con amplio salón comedor amueblado con sofa cama y una cocina equipada con electrodomésticos. El dormitorio también es exterior y cuenta con cama amplia y armario empotrado vestido.
";chamberi
3.400;Piso en Calle de Fuencarral 47;120;2;Planta 3ª exterior con ascensor;/inmueble/109243780/;"
Exclusivo y acogedor piso exterior de 120 m² en pleno corazón de Madrid, ubicado en la icónica calle Fuencarral, una de las zonas más cotizadas y dinámicas de la capital. Con una ubicación inmejorable, este piso ofrece la combinación perfecta entre amplitud, diseño y calidad de vida, rodeado de tiendas de primeras marc
";chamberi
1.150;Estudio en Plaza de San Juan de la Cruz Nuevos Ministerios-Ríos Rosas;Planta;44;;/inmueble/88211707/;"
Extraordinario estudio exterior en alquiler, situado en la segunda planta de un edificio representativo, junto a paseo de la castellana y el ministerio de fomento. Se trata de un edificio con dos ascensores, portal en mármol y portero físico. Ubicado en la misma plaza de san juan de la cruz, la vivienda dispone de cale
";chamberi
1.450;Piso en Calle de Hartzenbusch Trafalgar;45;2;Planta 1ª interior con ascensor;/inmueble/109243693/;"
 Alquiler Temporal – Piso 2 Dormitorios en el Barrio de Trafalgar (Disponible desde el 1 de Septiembre)
 Ubicación: Barrio de Trafalgar, Chamberí – Madrid
 Metro cercano: Bilbao, Quevedo, San Bernardo
 Habitaciones: 2
 Baños: 1
 Superficie: 45m2
 Planta: 1
 Amueblado: Sí
 Tipo de alquiler: Temporal por meses
";chamberi
2.200;Piso en Blasco de Garay Arapiles;92;2;Planta 6ª exterior con ascensor;/inmueble/93974064/;"
Ofrecemos este precioso piso completamente reformado en la Calle Blasco de Garay. Sin amueblar, con materiales de primera calidad, en un edificio rehabilitado íntegramente por nuestro equipo.
Está en la zona de Chamberí y cuenta con dos dormitorios, dos cuartos de baño, salón-comedor, cocina completamente equipada y
";chamberi
1.300;Piso en Trafalgar Madrid;55;1;Planta 4ª sin ascensor;/inmueble/109243652/;"
Zazume te trae esta cómoda y acogedora vivienda EXTERIOR con en Madrid.
*Contrato de larga estancia (5 años) de obligado cumplimiento 2 años. No se aceptan mascotas. *
En Zazume estaremos permanentemente a tu disposición para que tu hogar sea una experiencia inolvidable. ¡Alquila tu casa y dedícate a vivir!
Este inm
";chamberi
