precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.550;Piso en Avenida de Alberto de Alcocer Bernabéu-Hispanoamérica;65;1;Planta 4ª exterior con ascensor;/inmueble/109155461/;"
REF 60948. CALEFACCION CENTRAL Y PLAZA DE GARAJE INCLUIDOS EN EL PRECIO. Alquilamos bonito piso de 65m2. Dispone de 1 dormitorio, amplio salón comedor, cocina amueblada y equipada y 1 cuarto de baño con bañera. Calefacción central, aire acondionado en el salón, suelos de tarima, dobles ventanas y armarios empotrados. P
";chamartin
1.590;Piso en Plaza de la República del Ecuador Bernabéu-Hispanoamérica;74;2;Planta 4ª exterior con ascensor;/inmueble/109247029/;"
 Horario de atención telefónica: de lunes a viernes, de 10:00 a 20:00 (ininterrumpido).
 ¡Luz, vistas y ubicación! Piso exterior en Plaza República del Ecuador
 Ubicación privilegiada en una de las zonas más cotizadas de Madrid, con todos los servicios esenciales a pie de calle: supermercados, transporte público,
";chamartin
2.200;Piso en Calle Luis Muriel El Viso;75;2;Bajo exterior con ascensor;/inmueble/108540196/;"
Diplomatic Real Estate ofrece piso en el Viso.
Salón comedor con acceso a patio.
2 dormitorios
1 baño con ducha.
Cocina independiente, amueblada y equipada con electrodomésticosñ
Armarios empotrados.
Conserje.
Jardín comunitario
Situado en el Viso a pocos metros del Santuario Santa Gema y Auditorio Nacional.
Excelente
";chamartin
2.800;Piso en Calle Federico Salmón 1;148;3;Planta 2ª exterior con ascensor;/inmueble/82259891/;"
Magnífico piso totalmente reformado, con muchísima luz y tres orientaciones. Frente al Club de tenis Chamartín, con vistas a parques y zonas deportivas.
Junto a colegios, supermercados, etc.
Zona tranquila, céntrica y bien conectada. Muy pocos vecinos.
Cuenta con portero físico.
Dormitorios muy muy amplios.
Mejor ver
";chamartin
5.400;Chalet pareado en Calle de Saxifraga Nueva España;300;6;;/inmueble/104507323/;"
HALFEN REAL ESTATE alquila este luminoso chalet pareado en el prestigioso barrio de Chamartín, con 300 m² construidos.
En la primera planta encontramos un elegante recibidor que da acceso a un amplio salón con vistas al jardín.
La segunda planta dispone de 3 habitaciones, todas con agradables vistas al jardín.
La terc
";chamartin
3.000;Ático en Calle de Recaredo El Viso;95;1;Planta 4ª exterior con ascensor;/inmueble/109245926/;"
Exclusivo ático reformado con jacuzzi y dos terrazas en zona privilegiada de Madrid.
Presentamos este elegante ático de 1 dormitorio, completamente reformado y amueblado, situado en una de las zonas más prestigiosas de Madrid. Una vivienda única, ideal para quienes buscan diseño, confort y una ubicación inmejorable.
L
";chamartin
2.500;Piso en Avenida de Alberto de Alcocer Nueva España;82;2;Planta 9ª exterior con ascensor;/inmueble/106733019/;"
PISO DE DOS DORMITORIOS TOTALMENTE REFORMADO Y AMUEBLADO
INCLUIDO SUMINISTROS E INTERNET.
ALQUILER DE LARGA DURACIÓN.
La vivienda consta de: distribuidor, salón con cocina americana (34 m²), un dormitorio en suite (9,50 m²), un dormitorio (9,50 m²) y dos baños.
Caracteristicas:
-Cocina equipada con electrodomésticos
";chamartin
1.750;Ático en Calle de Luis Cabrera 26;80;2;Planta 3ª exterior con ascensor;/inmueble/97906140/;"
Ático dúplex con terraza en edificio de construcción reciente. La terraza tiene acceso desde el salón y es exterior con vistas a la calle Luis Cabrera. En la planta baja hay además un gran dormitorio con dos ventanas a un patio de manzana soleado con orientación sur y un armario empotrado. Enfrente hay un cuarto de bañ
";chamartin
2.500;Piso en Avenida de Alberto de Alcocer 38;82;2;Planta 9ª exterior con ascensor;/inmueble/106732869/;"
PISO DE DOS DORMITORIOS TOTALMENTE REFORMADO Y AMUEBLADO
INCLUIDO SUMINISTROS E INTERNET.
ALQUILER DE LARGA DURACIÓN.
La vivienda consta de: distribuidor, salón con cocina americana (34 m²), un dormitorio en suite (9,50 m²), un dormitorio (9,50 m²) y dos baños.
Caracteristicas:
-Cocina equipada con electrodomésticos
";chamartin
4.200;Piso en Calle de Costa Rica Bernabéu-Hispanoamérica;240;4;Planta 7ª exterior con ascensor;/inmueble/87920840/;"
Reforma integral casi a estrenar. Gran salón con terraza y vistas panorámicas de 180 grados. Espectacular cocina. Entrada principal y de servicio, ascensor principal privado y montacargas. 4 dormitorios dobles (2 de ellos con cuarto de baño en suite y terraza) y 3 cuartos de baño completos. Calefacción y agua caliente
";chamartin
4.400;Piso en Calle Prieto Ureña Nueva España;297;5;Planta 1ª exterior con ascensor;/inmueble/88838823/;"
¡EMMANUEL INTEGRA OFRECE VIVIENDA DE LUJO Y EXLUSIVA EN ALQUILER!
DISPONIBLE YA
Se alquila magnífico piso con una reforma integral en 2018 que le ha dotado de las mejores calidades y comodidades del mercado. Con un amplio salón abierto de 90 m2 y una cocina de 30 m2 conectada al salón, esta propiedad ofrece un am
";chamartin
1.100;Piso en Calle de Canillas Prosperidad;60;1;Planta 3ª exterior con ascensor;/inmueble/109245346/;"
REDPISO SERVICIOS INMOBILIARIOS – ZONA PROSPERIDAD ¡ALQUILA MAGNÍFICA VIVIENDA REFORMADA EN CALLE CANILLAS! Se ofrece en alquiler una luminosa 3ª planta totalmente reformada, ubicada en una excelente zona residencial, próxima al intercambiador de Avenida de América y a escasos minutos del Metro Cruz del Rayo. La vivien
";chamartin
2.200;Piso en Nueva España Madrid;79;1;Planta 5ª exterior con ascensor;/inmueble/40527394/;"
Colomba Boutique Inmobiliaria presenta en alquiler este estupendo piso totalmente amueblado, situado en el distrito de Chamartin.
El piso es muy luminoso y consta de un amplío salón comedor, un dormitorio con dos camas, un cuarto de baño y cocina independiente.
El piso está reformado con buenas calidades.
Hay port
";chamartin
3.200;Piso en Calle del Darro 8;80;2;Bajo exterior sin ascensor;/inmueble/109244159/;"
Se alquila piso de lujo único en El Viso, cerca del Estadio Santiago Bernabéu:
• 75m2 útiles
• 2 habitaciones + 2 baños completos en suite
• Amueblado o sin Amueblar
• Jardín + Piscina a compartir con sólo 2 vecinos
• Perfecto estado
Para más información y visitas contáctenos!
";chamartin
4.250;Piso en Paseo de la Castellana Nueva España;245;5;Planta 5ª exterior con ascensor;/inmueble/104632661/;"
Luminoso piso reformado con cinco dormitorios y cuatro baños en Paseo de la Castellana
Engel & Völkers presenta esta estupenda propiedad recientemente reformada, con calidades de lujo y mucha luz. El piso se encuentra en una finca con seguridad las 24 horas y conserje de confianza. Tiene trastero de gran tamaño y calef
";chamartin
1.850;Piso en Paseo de La Habana Bernabéu-Hispanoamérica;75;2;Bajo exterior con ascensor;/inmueble/109243890/;"
REFORMADO, UBICACION INMEJORABLE, DOS DORMITORIOS DOBLES. MUCHA LUZ E INTIMIDAD. sin muebles.
Sacamos en alquiler preciosa vivienda en el mejor tramo de Paseo de la Habana, una zona muy exclusiva, con todos los servicios, comercios y transportes en la puerta.
La vivienda esta reformada, consta de recibidor, cocina inde
";chamartin
1.850;Piso en Calle de Henri Dunant Nueva España;74;1;Planta 3ª exterior con ascensor;/inmueble/109219769/;"
Fantástico piso exterior en Nueva España, Chamartín.
Nuevo Mundo presenta este formidable piso totalmente exterior de 78 m2, localizado en una de las calles más privilegiadas de Madrid. La vivienda ofrece un espacioso y muy luminoso salón comedor, el cual cuenta con dos ventanales con vistas al impresionante Olivar cen
";chamartin
900;Estudio en Avenida de Burgos 26;Entreplanta;40;10 sep ;/inmueble/109243580/;"
Se ALQUILA apartamento nuevo a estrenar en la Avda Burgos. Entrada totalmente
independiente sin tener que utilizar zonas comunes del edificio.
Apartamento de 40 m, en urbanización con piscina y conserje.
Dispone de cocina amueblada equipada con electrodomésticos integrados, salón y espacio
para habitación, separada
";chamartin
7.000;Piso en Paseo de la Castellana El Viso;366;5;Planta 6ª exterior con ascensor;/inmueble/108942976/;"
DIZA Consultores presenta esta espectacular vivienda de lujo completamente a estrenar, situada en una de las ubicaciones más exclusivas y representativas de Madrid: el Paseo de la Castellana. Se trata de un piso único, exterior, con muchísima luz natural, ubicado en un buen edificio señorial que cuenta con portero físi
";chamartin
950;Piso en Calle de Juan Bautista de Toledo 25;58;2;Planta 4ª exterior sin ascensor;/inmueble/109243413/;"
Se alquila estupenda vivienda exterior de 58 m2 (54m útiles) según catastro. Consta de 2 dormitorios, cuarto de baño completo, salón y cocina independiente totalmente equipada con electrodomésticos. Dispone de puerta blindada, suelos de parquet, armarios, terraza, aire acondicionado y calefacción individual por caldera
";chamartin
1.690;Piso en Calle de Felipe Campos El Viso;39;1;Planta 5ª exterior con ascensor;/inmueble/98346768/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 15-03-2026
Descubra lo mejor de Madrid, con este apartamento de un dormitorio en El Viso con balcón con vistas a la ciudad. Será fácil llegar y empezar a disfrutar en este amueblado apartamento con su cocina totalmente equipada,
";chamartin
1.300;Piso en Calle de Puerto Rico 9;38;1;Planta 1ª exterior con ascensor;/inmueble/106577815/;"
Disponible desde el 1 de octubre 2025. Estancia mínima de 1 Año. Apartamento de un dormitorio amueblado a estrenar recién reformado, cama doble con arcón de almacenaje, armarios empotrados, cocina con vitrocerámica, extractor de humos, lavavajillas, lavadora, horno, horno microondas con grill, frigorífico combi. Cuarto
";chamartin
2.450;Piso en Calle Antonio Pérez El Viso;66;2;Planta 1ª interior sin ascensor;/inmueble/101642501/;"
Exclusivo apartamento DE 2 HABITACIONES Y UN BAÑO en una de las mejores zonas de Madrid, Príncipe de Vergara, a pocos metros de Velázquez, A POCOS MINUTOS ANDANDO DEL IE PERFECTO PARA ESTUDIANTES ******* DISPONIBLE DESDE ENERO DE 2026 *********************************************
Apto para 4 personas con un cómodo sof
";chamartin
1.890;Piso en Calle de López de Hoyos Prosperidad;139;3;Planta 1ª exterior con ascensor;/inmueble/101203084/;"
DISPONIBLE OCTUBRE 2025
Piso exterior, con amplio balcón, muy luminoso, en una primera planta con orientación norte, cuenta con una superficie construida de 138 m² de los cuales 120 m², distribución a ambos lados, muy funcional.
Descripción del Inmueble:
Recibidor con armario de cortesía.
Salón comedor independiente
";chamartin
7.000;Piso en El Viso Madrid;366;4;Planta 6ª exterior con ascensor;/inmueble/108952309/;"
Fantástico piso a estrenar en el Paseo de la Castella, El Viso
Engel & Völkers presenta esta excelente propiedad de 366
mts de los cuales 340 mts son útiles, esta de última reforma,
su distribución cuenta con 3 dormitorios dobles más 1 de servicio, 5 cuartos de baños de los que 4 de ellos son en suite.
Nada más entrar
";chamartin
4.500;Piso en Calle Condes del Val Bernabéu-Hispanoamérica;180;4;Planta 1ª exterior con ascensor;/inmueble/30201464/;"
En paseo de la Habana a escasos metros del estadio Santiago Bernabeu, este moderno piso, tiene tres habitaciones más una habitación de servicio, cocina amueblada, dos baños más aseo de invitados más baño de servicio. Además tiene una terraza de aproximadamente quince metros cuadrados. Grandes espacios, inmejorables cal
";chamartin
2.790;Piso en Calle del Padre Damián Bernabéu-Hispanoamérica;125;2;Planta 3ª exterior con ascensor;/inmueble/108718214/;"
Piso de lujo, muy agradable y tranquilo, 3ª planta de 125 m2. Situado en una de las mejores fincas representativas de la zona del distrito de Chamartín.
Destaca por su luz natural (orientación este y oeste) y las excelentes vistas al jardín de urbanización y la parroquia San Jorge.
No se admiten mascotas. Este inmuebl
";chamartin
2.800;Piso en Calle Carlos Maurras Nueva España;160;4;Planta 2ª exterior con ascensor;/inmueble/25493630/;"
wasap seis cero nueve cinco tres tres tres nueve cuatro
Abstenerse de pedir información empresas de gestión de habitaciones. Solo alquiler uso vivienda de larga duración, semiesquina a pº castellana, a estrenar, 4 dormitorios, 2 baños completos, cocina equipada con todos los electrodomésticos. una habitación y baño al
";chamartin
1.800;Piso en Calle Gabriel Lobo El Viso;61;2;Planta 4ª exterior con ascensor;/inmueble/108969830/;"
Luminoso piso en cuarta planta exterior, ubicado en una de las calles más tranquilas y elegantes del barrio de El Viso.
Distribución:
2 habitaciones
1 baño completo
Cocina independiente
Salón con grandes ventanales
La vivienda cuenta con excelente luz natural, buena distribución y se encuentra en una finca cuidada, p
";chamartin
1.300;Piso en Calle de Mateo Inurria 22;46;1;Planta 1ª exterior con ascensor;/inmueble/109238359/;"
Edificio con piscina privada y solarium privado. Salida a balcón. Tiene una habitación doble y 1 baño completo. Sin amueblar, Dispone de aire acondicionado y calefacción. Finca con conserje, ascensor. Exterior y muy luminoso. La cocina es independiente.
Muy bien comunicado y muy bien ubicado.
";chamartin
1.350;Piso en Calle de Pablo Luna Castilla;59;2;Planta 3ª exterior con ascensor;/inmueble/108816847/;"
Se alquila piso reformado a 500 metros de la Plaza Castilla, con una ubicación excepcional, a tan solo unos pasos del nuevo centro financiero de Madrid el SKYLINE que son cinco rascacielos que albergan un estupendo centro comercial ""CALEIDO"", de la estación de tren y cercanías de Chamartín, del Metro, de distintas líne
";chamartin
1.850;Piso en Plaza de Valparaíso 9;60;1;Planta 3ª exterior con ascensor;/inmueble/109234503/;"
ABSTENERSE AGENCIAS
Precioso apartamento de 1 dormitorio construido en el año 2016 en el distrito de Chamartín, ubicado en el edificio Plaza de Valparaíso 9, a escasos minutos andando del estadio Santiago Bernabéu.
El apartamento de 60 metros cuadrados dispone de piscina exterior con zona de descanso, gimnasio con vis
";chamartin
1.800;Piso en CL Victor Andres Belaunde Bernabéu-Hispanoamérica;68;2;Planta 5ª exterior con ascensor;/inmueble/109136870/;"
Piso reformado en una buena finca del barrio de Hispanoamérica dentro del distrito de Chamartín.
Agradable piso muy luminoso con amplios ventanales, el salón comedor con cocina abierta es muy espaciosa, cuenta con dos dormitorios dobles con armarios empotrados, y un baño reformado con ducha.
Con variedad de comercios
";chamartin
9.597;Piso en Calle de Martín Machío Prosperidad;45;1; exterior sin ascensor;/inmueble/109236673/;"
Este hogar de un dormitorio es el espacio perfecto para aquellos que buscan comodidad y funcionalidad. Al entrar, te recibe un ambiente cálido y bien iluminado, con un diseño abierto que maximiza el uso del espacio. El dormitorio principal cuenta con una cama doble, perfecta para descansar una o dos personas. Sábanas y
";chamartin
6.000;Piso en Paseo de La Habana El Viso;210;4;Planta 14ª exterior con ascensor;/inmueble/109166244/;"
PISO EXTERIOR LUMINOSO EN EL VISO
En una de las zonas más emblemáticas y exclusivas de Madrid, El Viso, se encuentra esta preciosa vivienda de 210m² con grandes vistas a gran parte de la ciudad. Totalmente exterior, muy luminosa, consta de un salón amplio con grandes ventanales y zona para comedor. Cuenta con una gran
";chamartin
