precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.400;Piso en Calle de López de Hoyos Colina;60;2;Planta 1ª exterior sin ascensor;/inmueble/107777903/;"
¡Estupendo piso muy luminoso de dos dormitorios en calle López de hoyos!
****DISPONIBILIDAD 15 DE SEPTIEMBRE***
interesados contactar telefónicamente o al WhatsApp: (paola-602_63_12_73)
**
****Condiciones económicas de entrada
mes en curso+fianza 2 meses+ 1 mensualidad asesoramiento de personal shopper+iva. ***
-ideal
";ciudad-lineal
1.500;Piso en Calle de la Virgen del Castañar Concepción;84;3;Planta 3ª exterior con ascensor;/inmueble/109167386/;"
TengoTuCasa, la Inmobiliaria de las 3.000 Reseñas, ofrece en alquiler este fantástico piso de 84 m², totalmente equipado y listo para entrar a vivir. Dispone de amplio salón-comedor luminoso, 3 dormitorios con armarios empotrados (el principal doble), baño completo con ventana y cocina independiente totalmente equipada
";ciudad-lineal
1.000;Piso en Calle Carolina Coronado Pueblo Nuevo;45;1; exterior sin ascensor;/inmueble/109200467/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 30/09/2025
- Duración mínima del alquiler: 120 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";ciudad-lineal
1.600;Piso en Calle de Emilio Ferrari Pueblo Nuevo;112;3;Bajo exterior sin ascensor;/inmueble/108513887/;"
¡Bienvenido a tu nuevo hogar! Entrada a partir del 01 AGOSTO 2025. Este increíble piso sin amueblar, recién reformado a estrenar, ofrece una superficie de 112m² diseñados para tu confort y estilo de vida moderno. Al ingresar, te recibirán un amplio salón lleno de luz natural, ideal para momentos de relajación y reunion
";ciudad-lineal
1.700;Piso en Calle de Faustina Peñalver San Juan Bautista;78;3;Planta 7ª exterior con ascensor;/inmueble/108722711/;"
Espectacular piso de 90 m² en Arturo Soria, Madrid.
Ubicado en una séptima planta muy luminosa, este piso destaca por su amplitud y sus vistas completamente despejadas, ofreciendo un ambiente tranquilo y confortable.
Se distribuye en un hall de entrada, un amplio salón con gran ventanal, una cocina independiente amuebl
";ciudad-lineal
1.550;Piso en Calle de Celeste Colina;70;2;Planta 1ª exterior con ascensor;/inmueble/108788612/;"
Vivienda reformada de 70m2 distribuidos en 2 habitaciones, salón-comedor con cocina americana amueblada y equipada, 2 baños completo y un amplio despacho. La vivienda se entrega amueblada como en las fotos, cuenta con ventana de climalit, aire acondicionado y calefacción individual de gas natural. Gastos de comunidad y
";ciudad-lineal
1.085;Piso en Calle de los Misterios Quintana;38;1;Planta 2ª exterior;/inmueble/106468036/;"
Obtén hasta 2 MESES GRATIS en tu nueva renta firmando el contrato antes del 30/09/25, ¡para que disfrutes al máximo! *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Vivienda de 1 dormitorio en perfecto estado de alquiler.
*Es condición esencial permanecer en la vivienda al menos 18 m
";ciudad-lineal
2.800;Dúplex en Calle de Arturo Soria Colina;165;2;Planta 3ª exterior con ascensor;/inmueble/108893753/;"
DUPLEX EXTERIOR CON JARDIN, PISCINA Y GARAJE EN COLINA
Exclusivo duplex de 165m2 completamente exterior en urbanización privada.  
Desde la entrada accedemos a un recibidor con armario que da acceso al salón comedor, de gran tamaño, con tres ventanas grandes que dan al jardin y por donde entra mucha luz natural. La c
";ciudad-lineal
1.100;Ático en Calle Alcalá Quintana;50;1;Planta 5ª exterior sin ascensor;/inmueble/109221934/;"
Estupendo Ático recién reformado de 50m2, distribuido en 1 habitación con armario empotrado, salón con acceso a terraza de 25m2, cocina amueblada y equipada y 1 baño completo con plato de ducha. Vivienda exterior muy luminosa, se entrega amueblada. No se aceptan animales. Gastos de comunidad incluidos. Situado en zona
";ciudad-lineal
1.290;Piso en Calle la Española Pueblo Nuevo;85;3;Planta 3ª exterior con ascensor;/inmueble/109155561/;"
Estupenda vivienda reformada con una superficie útil de 85m2, el inmueble se distribuye en 3 dormitorios, cocina completamente amueblada y equipada con acceso a terraza tendedero, amplio salón comedor con acceso a terraza acristalada de 6m2, 1 cuarto de baño completo. Calefacción individual de gas natural, ventanas cli
";ciudad-lineal
1.050;Piso en Avenida del Marqués de Corbera Ventas;60;2;Bajo exterior con ascensor;/inmueble/109165882/;"
Estupenda vivienda totalmente reformada con una superficie útil de 50m2, el inmueble se distribuye en 2 dormitorios (uno de ellos de paso) cocina completamente amueblada y equipada, salón comedor, 1 cuarto de baño completo con plato de ducha y mampara. Calefacción individual, ventanas climalit con rotura de puente térm
";ciudad-lineal
1.200;Piso en Calle de Arturo Baldasano Colina;40;1;Planta 1ª exterior con ascensor;/inmueble/109084098/;"
Estupendo apartamento de 40 m², reformado. Dispone de 1 dormitorio con armario empotrado, 1 cuarto de baño con plato de ducha, cocina amueblada y equipada y amplio salón-comedor con salida a terraza. La vivienda es completamente exterior y se entrega amueblada. La calefacción es eléctrica por splits en salón y habitaci
";ciudad-lineal
1.950;Piso en Calle de las Normas San Juan Bautista;150;3;Planta 4ª exterior con ascensor;/inmueble/109189700/;"
Estupendo piso exterior recién reformado de 150 m². Dispone de 3 amplias habitaciones con A/A por split en dos de ellas y acceso a terraza de 8 m² desde habitación secundaria, salón independiente con A/A por split con acceso directo a terraza de 8 m², cocina amueblada y equipada con electrodomésticos y 2 cuartos de bañ
";ciudad-lineal
1.090;Piso en Calle de San Marcelo Ventas;60;2;Planta 2ª exterior con ascensor;/inmueble/109165857/;"
Estupenda vivienda reformada con una superficie útil de 60m2, el inmueble se distribuye en 2 dormitorios, cocina independiente completamente amueblada y equipada, salón comedor, 1 cuarto de baño completo con plato de ducha y mampara. Calefacción individual de gas natural, ventanas climalit con rotura de puente térmico,
";ciudad-lineal
1.490;Piso en Calle de Emilio Ferrari Pueblo Nuevo;90;3;Planta 3ª exterior sin ascensor;/inmueble/109194250/;"
Vivienda totalmente reformada de 90m2 distribuida en 3 habitaciones, amplio salón-comedor con acceso a terrada cerrada de 7m2, 1 baño con plato de ducha y cocina totalmente amueblada y equipada con electrodomésticos de alta gama con acceso a terraza cerrada de 6m2. LA VIVIENDA SE ENTREGA SIN AMUEBLAR. La vivienda dispo
";ciudad-lineal
1.050;Piso en Calle de Gutierre de Cetina Pueblo Nuevo;60;2;Planta 2ª exterior sin ascensor;/inmueble/109218991/;"
Piso de 60m2 distribuido en 2 dormitorios (ambos con acceso a terraza de 3m2), amplio salón-comedor con acceso a terraza de 6m2, 1 baño completo y cocina amueblada y equipada. Calefacción individual de gas natural, aire acondicionado, exterior y muy luminoso, amueblada. Gastos de comunidad incluidos en el precio. Situa
";ciudad-lineal
4.000;Piso en San Juan Bautista Madrid;220;4;Planta 2ª exterior con ascensor;/inmueble/109133341/;"
Exclusivo piso familiar con terraza
Descripción de la propiedad
Magnífico piso a pocos metros del centro comercial Arturo Soria Plaza.
La propiedad está enclavada en un exclusivo y agradable conjunto residencial diseñado por el prestigioso estudio de arquitectura Oliver en 1979.
La vivienda se encuentra recientemente
";ciudad-lineal
1.390;Piso en Calle del Jazmín 35;113;2;Planta 4ª exterior con ascensor;/inmueble/109024255/;"
Se alquila fantástica vivienda de 113m2 (77m2 útiles) según catastro, exterior y muy luminosa en urbanización privada con ascensor, zonas verdes, portero físico, gym y piscina climatizada 365 días al año. plaza de garaje incluida en la renta.
Consta de 2 dormitorios, 2 cuartos de baño completos (uno en suite), gran sa
";ciudad-lineal
1.300;Piso en Avenida de Trueba 1;123;2;Planta 1ª exterior con ascensor;/inmueble/109091135/;"
Se alquila fantástica vivienda de 123 m² (74 m² útiles según catastro) en urbanización privada con todas las comodidades: servicio de portería, zona infantil con columpios, ascensor, piscina comunitaria y plaza de garaje incluida en el precio.
La vivienda se distribuye en 2 dormitorios, cuarto de baño con bañera, un am
";ciudad-lineal
4.000;Estudio en Calle de Asura San Juan Bautista;;19;09 sep ;/inmueble/109067211/;"
Este estudio en alquiler en San Juan Bautista, Madrid, está completamente amueblado y ofrece una experiencia de vida cómoda. Cuenta con aire acondicionado individual (calefacción y refrigeración) y cocina equipada, lo que lo convierte en una excelente opción para su estancia. La propiedad también incluye todos los gast
";ciudad-lineal
2.000;Piso en Calle de Agastia San Juan Bautista;30;1; sin ascensor;/inmueble/109023312/;"
Descubra este acogedor estudio completamente amueblado en alquiler en San Juan Bautista, Madrid. La propiedad está equipada con aire acondicionado individual, calefacción eléctrica individual y electrodomésticos modernos como lavavajillas, horno y secadora. Los gastos de luz, agua y gas están incluidos, además de wifi.
";ciudad-lineal
2.000;Estudio en Calle de Agastia San Juan Bautista;;30;;/inmueble/109121040/;"
Spotahome presenta un estudio completamente amueblado en San Juan Bautista, listo para alquilar. Disfruta de comodidades como aire acondicionado individual, cocina equipada con lavavajillas y secadora de ropa privada. Todos los servicios (gas, electricidad, agua, wifi y calefacción) están incluidos en el alquiler. Tamb
";ciudad-lineal
2.600;Piso en Calle Hernández Iglesias Concepción;100;2; con ascensor;/inmueble/109058104/;"
Este apartamento de 2 dormitorios en la calle Hernández Iglesias, en Ciudad Lineal, se encuentra en un edificio con jardín y pista de tenis. La propiedad de 100 m² está completamente amueblada y consta de una sala de estar, una cocina equipada y 2 baños. La sala de estar está amueblada con un precioso sofá naranja. Las
";ciudad-lineal
2.000;Estudio en Calle de Agastia San Juan Bautista;;30;;/inmueble/109121039/;"
Este acogedor estudio en San Juan Bautista ofrece comodidad y conveniencia. Cuenta con aire acondicionado individual, calefacción eléctrica y está completamente amueblado, incluyendo ropa de cama. La cocina está equipada con electrodomésticos modernos como lavavajillas, secadora, horno y lavadora. Los gastos de luz, ag
";ciudad-lineal
2.000;Ático en Calle del Jazmín Costillares;100;2;Planta 11ª exterior con ascensor;/inmueble/108765853/;"
En una de las zonas más exclusivas y tranquilas de Arturo Soria, se encuentra este elegante ático exterior de 97 metros cuadrados, ubicado en la planta 11 de un moderno edificio con ascensor. Su privilegiada altura ofrece unas vistas despejadas y una luminosidad excepcional, especialmente desde su amplia terraza orient
";ciudad-lineal
1.500;Piso en Calle de Arturo Soria Quintana;80;1;Planta 1ª exterior con ascensor;/inmueble/108478096/;"
Espectacular piso reformado a estrenar, de un dormitorio, un baño, cocina amueblada y equipada con frigorífico, lavadora, horno y lavavajillas. Zonas comunes, piscina y gran terraza exterior.
Requisitos económicos:
Una vez estudiada la documentación económica del cliente, se determinará las garantías exactas, que puede
";ciudad-lineal
1.990;Estudio en Calle de Astorga Ventas;;45;;/inmueble/109015785/;"
Este estudio en alquiler en Ventas, Madrid, ofrece un interior amueblado con todas las comodidades esenciales. Cuenta con cocina equipada con lavavajillas y horno, lavadora y TV. No tiene aire acondicionado, pero es acogedor y cuenta con calefacción eléctrica individual. Todos los gastos, incluyendo luz, agua, gas y wi
";ciudad-lineal
2.000;Piso en Calle de Agastia San Juan Bautista;30;1; sin ascensor;/inmueble/109023312/;"
Descubra este acogedor estudio completamente amueblado en alquiler en San Juan Bautista, Madrid. La propiedad está equipada con aire acondicionado individual, calefacción eléctrica individual y electrodomésticos modernos como lavavajillas, horno y secadora. Los gastos de luz, agua y gas están incluidos, además de wifi.
";ciudad-lineal
2.500;Piso en Calle de Arturo Soria San Juan Bautista;105;1;Bajo exterior con ascensor;/inmueble/109199363/;"
BAJO A ESTRENAR DE UN DORMITORIO CON JARDIN. DISPONIBLE A PARTIR DEL 1 DE NOVIEMBRE.
Este impresionante bajo de nueva construcción destaca por su luminosidad y por contar con amplios espacios, ubicado en una urbanización cerrada con excelentes áreas recreativas y de descanso, cerca de la estación de metro de Arturo So
";ciudad-lineal
1.195;Piso en Calle de los Hermanos Machado 16;60;2;Planta 3ª exterior con ascensor;/inmueble/103539444/;"
KM2 presenta esta ESPECTACULAR vivienda de 2 dormitorios, lista para entrar a vivir. Finca en PERFECTO ESTADO DE CONSERVACION ¡SIN HONORARIOS DE AGENCIA!
La vivienda dispone de 60 m2 construidos, distribuidos en 2 dormitorios, 1 cuarto de baño, con armarios empotrados, lista para entrar a vivir.
Vivienda sin amueblar
";ciudad-lineal
2.800;Dúplex en Colina Madrid;165;2;Planta 3ª exterior con ascensor;/inmueble/108831176/;"
Exclusivo duplex en urbanización cerrada con Piscina en Calle de Arturo Soria, Madrid
Engel&Volkers presenta este duplex reformado de dos dormitorios y 2 baños en el corazón de Madrid, donde la comodidad y el confort se fusionan. Este elegante hogar, recientemente modernizado en 2024, ofrece dos amplios dormitorios y d
";ciudad-lineal
1.600;Piso en Concepción Madrid;80;3;Planta 2ª exterior con ascensor;/inmueble/108950591/;"
Cómoda vivienda en Concepcion 3 habitaciones y 1 baño
Engel & Völkers presenta este cómodo piso. Muy bien mantenido y con todos los detalles cuidados al máximo, materiales de buena calidad. Cocina totalmente equipada con todos los electrodomésticos necesarios y de primeras marcas. El salón es muy amplio y se entrega co
";ciudad-lineal
1.350;Piso en Calle de Arturo Soria 244;57;1;Planta 2ª exterior sin ascensor;/inmueble/109222085/;"
**LOS INTERESADOS POR FAVOR CONTACTAR POR CHAT DE IDEALISTA**
Se alquila piso muy acogedor, luminoso y amueblado, listo para entrar a vivir, ideal para
quienes buscan comodidad y tranquilidad en una de las zonas más exclusivas de
Madrid.
Con 57 m² útiles, ubicado en la segunda planta, ofrece un ambiente agradable y
c
";ciudad-lineal
2.100;Piso en Calle de Caleruega 79;111;2;Planta 2ª exterior con ascensor;/inmueble/103487144/;"
¡ABSTENERSE AGENCIAS!
DISPONIBLE DESDE EL 1 DE NOVIEMBRE. Piso nuevo. Tercera planta, Dos dormitorios, uno en suite, dos baños, zona de lavadero. Cocina completa, resto de vivienda sin amueblar. Techos altos y ventanas hasta el suelo. Mucha luz. Orientación sur: salón y cocina; y al norte los dormitorios. Calefacción p
";ciudad-lineal
1.250;Ático en Calle de Gerardo Cordón Ventas;60;1;Planta 4ª exterior con ascensor;/inmueble/109183714/;"
Ático exterior, parcialmente amueblado, con gran terraza de 20 metros. Edificio con jardín común y conserje.
Muy bien comunicado, a 4 minutos andando de la estación de Metro “La Elipa”
Se distribuye: hall de entrada, salón comedor con acceso a amplia terraza, cocina completamente amueblada y equipada con electrodomésti
";ciudad-lineal
1.450;Piso en Calle de Virgen del Val 52;70;2;Planta 2ª exterior con ascensor;/inmueble/107974335/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y s
";ciudad-lineal
