precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.680.000;Ático en Calle del Carril de los Caleros Aravaca;312;5;Planta 2ª exterior con ascensor;/inmueble/108358058/;"
20Punto20 Realty Boutique 
Pone a la venta en EXCLUSIVA este espectacular Ático Dúplex de diseño en una de las mejores urbanizaciones de Aravaca.  
La vivienda presenta una superficie construida de 312 m², incluyendo zonas comunes, y una superficie útil de 200 m².
Más una terraza en la planta ático de 106 m2.
La plan
";moncloa
1.350.000;Piso en Avenida del Talgo Aravaca;254;5;Planta 2ª exterior con ascensor;/inmueble/106688771/;"
***EXCLUSIVA PROPIEDAD POR EXCELENCIA***.LA JOYA DE ARAVACA "". ESPECTACULAR, UNICO Y EXCLUSIVO PISO DE "" 5 "" DORMITORIOS EN PLANTA. LA MEJOR CASA SIN COMPETENCIA! MUCHO MAS QUE UN PISO!
SEÑORIAL VIVIENDA QUE HARÁ CUMPLIR TUS SUEÑOS!.! UBICACION, PRESTACIONES Y UN SIN FIN DE CUALIDADES QUE LO HACEN DESTACAR DEL RESTO DE
";moncloa
1.030.000;Piso en Calle de Húmera Aravaca;148;3;Planta 1ª exterior con ascensor;/inmueble/109245199/;"
Excelente urbanización a lado de la estación de Aravaca, piso completamente exterior con 2 terrazas y balcón el salón amplio tiene acceso directo directo a la terraza. Zona de comedor (antiguamente una 4º hab). 3 amplios dormitorios con armarios empotrados, el principal con armario vestidor y terraza. Una cocina office
";moncloa
4.000.000;Ático en Calle del Marqués de Urquijo Argüelles;372;5;Planta 9ª exterior con ascensor;/inmueble/108525562/;"
Ana Gómez de la Serna de GV | ROSALES comercializa el siguiente inmueble:
En una de las calles más representativas de Rosales, con vistas privilegiadas sobre Casa de Campo y en edificio representativo de la zona, espectacular ático de 372 metros cuadrados lleno de luz natural gracias a sus enormes ventanales que le ap
";moncloa
1.800.000;Chalet pareado en Calle la Pinilla Aravaca;283;4;;/inmueble/107746806/;"
Alejandra López de GV | ARAVACA comercializa el siguiente inmueble:
Pareado en venta en la prestigiosa colonia Diplomáticos.
283 metros cuadrados construidos distribuidos en 4 plantas y 198 metros cuadrados de parcela con piscina.
Reforma realiza por un prestigioso estudio de arquitectura utilizando materiales inmejo
";moncloa
1.525.000;Piso en Calle de Écija Argüelles;160;3;Planta 3ª exterior con ascensor;/inmueble/109079035/;"
Fantástica propiedad reformada y amueblada en Argüelles
Engel & Völkers se complace en presentar esta propiedad única con maravillosa reforma a estrenar y amueblada, ubicada en una finca clásica de los años 50 semi esquina con Pintor Rosales, una de las zonas más codiciadas y exclusivas de Madrid.
Propiedad de 160 metr
";moncloa
1.490.000;Dúplex en Valdemarín Madrid;253;6;Planta 2ª exterior con ascensor;/inmueble/106015800/;"
DUPLEX CON TERRAZA EN URBANIZACIÓN CON PISCINA
 
aProperties presenta este elegante, luminoso y amplio dúplex ubicado en una exclusiva urbanización de Valdemarín, el cual disfruta de unas maravillosas vistas al monte de El Pardo tanto desde el salón como desde su gran terraza superior.
La planta baja, es decir, desd
";moncloa
1.550.000;Piso en Calle de la Princesa Argüelles;187;4;Planta 3ª exterior con ascensor;/inmueble/107259098/;"
HUSPY le ofrece en exclusiva este magnífico piso reformado en la calle de la Princesa, en el barrio de Argüelles, Moncloa-Aravaca, Madrid.
Este espacioso piso exterior de 187 m² ha sido recientemente reformado, ofreciendo un diseño moderno y funcional. Dispone de cuatro amplios dormitorios y tres baños completos, gara
";moncloa
470.000;Piso en Calle del Tutor Argüelles;55;1;Planta 3ª interior con ascensor;/inmueble/108924205/;"
¡SOMOS PROPIETARIOS! Disfruta de todas las ventajas de comprar directamente a la propiedad.
Clikalia presenta este piso ubicado en el barrio de Argüelles, en Madrid.
La vivienda está ubicada en la 3 planta patio interior con ascensor. Dispone de una superficie total de 55 m², distribuidos en salón y comedor, cocina a
";moncloa
2.590.000;Chalet adosado en Aravaca Madrid;460;5;;/inmueble/109214848/;"
Alejandra López de GV | ARAVACA comercializa la siguiente propiedad:
Magnífico adosado de 460 metros cuadrados en una de las mejores zonas de Aravaca, muy cerca del pueblo, en una parcela de 437 metros cuadrados. La casa está dividida en dos plantas y un estupendo jardín con piscina.
La vivienda se caracteriza por s
";moncloa
1.800.000;Chalet pareado en Aravaca Madrid;283;4;;/inmueble/106536194/;"
La casa de Aravaca
Casa terminada, para entrar a vivir y disfrutar.
La reforma la ha llevado a cabo un prestigioso grupo de arquitectos y especialistas en reformas, garantizando que se pueda entrar a vivir y disfrutar desde el primer día en una casa hecha a su medida.
La transformación se ha realizado con los mejores
";moncloa
2.290.000;Chalet adosado en Aravaca Madrid;559;6;;/inmueble/108541692/;"
Casa - estudio en el corazón de Aravaca
Engel & Völkers tiene el placer de presentar en exclusiva esta casa única con estudio profesional independiente en el corazón de Aravaca. Ubicada en pleno centro de Aravaca, junto a todos los servicios, esta singular casa forma parte de un exclusivo proyecto arquitectónico de fin
";moncloa
4.000.000;Casa o chalet independiente en Calle Lamiaco El Plantío;1.100;6;;/inmueble/100904335/;"
Sumérgete en el lujo y la elegancia de este excepcional chalet de diseño lineal, una obra maestra creada por el renombrado arquitecto Javier Feduchi Benlliure. Presentado por BARNES International, este es un oasis de opulencia moderna que cautiva desde el primer vistazo.
Situado en una parcela de 3.242 m², con una con
";moncloa
4.500.000;Casa o chalet independiente en Calle peguerinos Ciudad Universitaria;700;6;;/inmueble/103483297/;"
David Salcedo de GV | PUERTA DE HIERRO COMERCIALIZA LA SIGUIENTE PROPIEDAD:
MODERNIDAD EN PUERTA DE HIERRO
En la residencial colonia de Puerta de Hierro se levanta este moderno chalet de 700 metros cuadrados, construido en el 2004 sobre una parcela de 1.000 metros cuadrados.
Un lugar tranquilo y exclusivo donde disfr
";moncloa
2.950.000;Casa o chalet independiente en El Plantío Madrid;885;9;;/inmueble/108565286/;"
Chalet independiente en la Florida
Engel & Völkers presenta esta impresionante propiedad ubicada en la exclusiva Urbanización La Florida, en plena naturaleza y a pocos minutos del centro de Madrid.
Exclusivo chalet unifamiliar de 885 m2 con excepcionales prestaciones, ubicado en una parcela de 2510 m2 con jardín conso
";moncloa
2.500.000;Casa o chalet independiente en Calle del Valle de Toranzo Madrid;685;11;;/inmueble/83291598/;"
¡No dejes escapar esta increíble oportunidad! Descubre esta propiedad excepcional en la prestigiosa zona de Valdemarín, con una parcela de 2520 m² que te brinda todo lo necesario para experimentar la tranquilidad de un oasis en medio de la ciudad.
Esta propiedad consta de tres casas distintas, cada una con sus propias
";moncloa
1.750.000;Piso en Valdemarín Madrid;203;5;Bajo exterior con ascensor;/inmueble/108815800/;"
Fabuloso bajo de 201 m² con jardín de 301 m² en urbanización en Valdemarín.
Sin duda un piso único digno de envidia, este impresionante piso bajo, casi a estrenar, te ofrece una combinación perfecta de confort, diseño moderno y calidades de lujo. Con una orientación sur que garantiza una luminosidad excepcional duran
";moncloa
1.680.000;Chalet pareado en Aravaca Madrid;210;4;;/inmueble/108813905/;"
Exclusivo adosado de esquina de nueva construcción en venta en Aravaca. La urbanización la componen ocho casas, que cuentan con jardín privado y una zona ajardinada con una piscina de disfrute comunitario.
En ubicación inmejorable por su cercanía al pueblo y servicios, colegios de prestigio de la zona y bien comunicada
";moncloa
699.900;Piso en Calle del Buen Suceso Argüelles;95;4;Planta 3ª interior con ascensor;/inmueble/109189550/;"
Servicheck Inmobiliaria VENDE este encantador piso situado en el vibrante barrio de Argüelles. Este luminoso apartamento, ubicado en la tercera planta de un edificio con conserje y ascensor, ofrece comodidad y estilo en una de las zonas más deseables de la ciudad.
Se vende actualmente alquilado con una excelente renta
";moncloa
620.000;Piso en Calle de Ilustración Argüelles;68;2;Planta 1ª exterior con ascensor;/inmueble/106892065/;"
DIZA Consultores les presenta este encantador piso de 68 m² que combina comodidad y estilo en cada rincón.
Este luminoso apartamento cuenta con 2 acogedores dormitorios, con 2 baños completos, uno de ellos en suite.
Su diseño funcional permite aprovechar al máximo cada espacio, brindando una atmósfera cálida y acoge
";moncloa
485.000;Piso en Calle de Ilustración Argüelles;57;2;Planta 2ª interior con ascensor;/inmueble/108896700/;"
UNICA ofrece EN EXCLUSIVA, este magnífico y luminoso piso totalmente reformado en la zona de Arguelles, en el tercer piso de un edificio con ascensor. Con una superficie total de 57 m², este inmueble destaca por su exclusiva reforma con funcional y con estilo.
Distribuida en 2 dormitorios Y 1 baño completo, aire acond
";moncloa
5.500.000;Casa o chalet independiente en Ciudad Universitaria Madrid;1.226;7;;/inmueble/107715865/;"
David Salcedo de GV | PUERTA DE HIERRO comercializa el siguiente inmueble:
En la colonia Ciudad Puerta de Hierro encontramos esta maravillosa casa independiente con una superficie construida de 1.226 metros cuadrados sobre una espléndida parcela de 1.318 metros cuadrados. En un entorno completamente privilegiado podem
";moncloa
1.400.000;Chalet adosado en Calle Continente Casa de Campo;147;4;;/inmueble/108572870/;"
Maravilloso adosado en la colonia Manzanares
Engel & Völkers tiene el placer de presentarle este maravilloso adosado en el corazón de Madrid, en una de las zonas residenciales más próximas al parque del oeste y de la Casa de Campo donde el encanto del pasado se fusiona con la comodidad moderna. Esta casa, construida en
";moncloa
4.500.000;Casa o chalet independiente en Ciudad Universitaria Madrid;733;6;;/inmueble/103501114/;"
De Salas Luxury Homes. Lineas modernas, depuradas, diseño arquitectónico de vanguardia, así se define este Chalet Independiente, amueblado, con piscina y amplias zonas verdes. Ubicado en pleno corazón de la reconocida y demandada colonia residencial Puerta de Hierro. Cuenta con servicio de vigilancia, seguridad 24 hora
";moncloa
465.000;Piso en Calle de Arriaza Argüelles;46;2;Planta 2ª interior con ascensor;/inmueble/108461208/;"
PISO REFORMADO A ESTRENAR EN CALLE ARRIAZA
Aproperties presenta coqueto piso reformado a estrenar en bonito edificio de finca clásica. Se trata de una segunda planta interior, tranquila, con una superficie de 46m2 construidos, según catastro. Recién reformado con altas calidades, se compone de dos dormitorios y dos ba
";moncloa
1.700.000;Ático en Valdemarín Madrid;215;3;Planta 2ª exterior con ascensor;/inmueble/108605788/;"
De Salas Luxury Homes les ofrece este espectacular ático en una de las urbanizaciones más lujosas de la Avenida de Valdemarín. Un hogar único que combina amplitud, elegancia y confort en un entorno privilegiado. Se incluyen en el precio un trastero y dos amplias plazas de garaje.
La vivienda que actualmente tiene 3 do
";moncloa
1.700.000;Dúplex en Calle del Abeto 4;345;4;Planta 2ª exterior con ascensor;/inmueble/105292962/;"
Dhoce Arquitectura te ofrece - SIN HONORARIOS DE AGENCIA - este magnífico ÁTICO-DÚPLEX en venta en Valdemarín. Un lujo en una ubicación inmejorable.
El punto fuerte de este dúplex, sin lugar a dudas, es su increíble terraza de 260 metros cuadrados. En ella encontraremos una zona de barbacoa completamente acondicionada
";moncloa
4.500.000;Casa o chalet independiente en Calle Peguerinos Ciudad Universitaria;702;6;;/inmueble/103253170/;"
Estupendo chalet independiente de 702 m² amueblado en parcela de 1.004 m² en zona Puerta de Hierro. La casa dispone de ascensor en todas sus plantas.
Perfectamente ubicado y bien comunicado por transporte público. Distribución:
PLANTA PRINCIPAL:
- Hall de entrada con aseo de cortesía y armario gabanero.
- Despacho ind
";moncloa
4.200.000;Casa o chalet independiente en El Plantío Madrid;500;6;;/inmueble/492789/;"
AMBASSADOR Les ofrece un inmueble muy especial situado en La Florida y lindando con El Pardo. Consta de vivienda principal, porche de verano y zona de garajes. Hall, salón con salida a porche, comedor independiente, cocina con office con salida a exterior, zona de servicio y baño. Aseo y dormitorio principal con baño y
";moncloa
650.000;Piso en Aravaca Madrid;108;2;Planta 1ª exterior con ascensor;/inmueble/108656579/;"
Acogedor y luminoso piso en Avenida del Talgo en Aravaca
Engel & Völkers ofrece este encantador piso con una distribución funcional y cómoda.
Al acceder a la vivienda, nos recibe un elegante hall de entrada con armario habanero, ideal para almacenamiento adicional y organización.
La propiedad cuenta con dos habitacion
";moncloa
345.000;Piso en Calle de Aguarón Valdemarín;45;1;Planta 1ª exterior con ascensor;/inmueble/108783736/;"
ALTOR ASESORES OFRECE Piso en Valdemarín – Ideal para estudiantes, parejas o personas que vivan solas
¿Buscas tranquilidad, comodidad y excelente ubicación? Este acogedor piso en Valdemarín, una de las zonas más exclusivas y demandadas de Madrid, es perfecto para ti.
La vivienda está totalmente amueblada y equipada,
";moncloa
345.000;Piso en Calle de Aguarón Valdemarín;45;1;Planta 1ª exterior con ascensor;/inmueble/108783736/;"
ALTOR ASESORES OFRECE Piso en Valdemarín – Ideal para estudiantes, parejas o personas que vivan solas
¿Buscas tranquilidad, comodidad y excelente ubicación? Este acogedor piso en Valdemarín, una de las zonas más exclusivas y demandadas de Madrid, es perfecto para ti.
La vivienda está totalmente amueblada y equipada,
";moncloa
