precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
1.600.000,Piso en Calle de la Amnistía Palacio,171,3,Planta 3ª exterior con ascensor,/inmueble/108458920/,"
En pleno corazón del barrio de Palacio, una de las zonas más emblemáticas y exclusivas de Madrid, se encuentra este espectacular piso de 171 m², una joya arquitectónica que combina historia y modernidad. Ubicado en el distrito Centro, este inmueble es una verdadera obra de arte para quienes buscan vivir rodeados de ele
",centro
325.000,Piso en Calle de la Villa Palacio,45,1,Planta 1ª exterior con ascensor,/inmueble/109124826/,"
GILMAR Consulting Inmobiliario pone a su disposición magnífica oportunidad de compra en una de las calles con más encanto y tranquilidad de la zona de Palacio, al lado de la Plaza de la Villa y del Palacio Real.
Descubre este exquisito apartamento ubicado en el emblemático barrio de Palacio, en pleno distrito Centro d
",centro
2.390.000,Piso en Calle de San Gregorio Chueca-Justicia,166,2,Planta 2ª exterior con ascensor,/inmueble/107684577/,"
Te presentamos una espectacular vivienda en el emblemático barrio de Justicia, en el corazón de Madrid. Este exclusivo piso cuenta con 2 dormitorios, 2 baños y una cocina totalmente equipada, destacando por su luminosidad y elegancia. Con una orientación sureste y un salón independiente, esta propiedad ofrece tres balc
",centro
745.000,Piso en Calle de Esparteros Sol,140,5,Planta 3ª interior con ascensor,/inmueble/108401447/,"
Descubre este exclusivo piso ubicado en el emblemático barrio de Sol, pleno corazón de Madrid. Con 140 m² construidos, esta vivienda ofrece un espacio amplio y versátil que combina elegancia y potencial. Dispone de 5 dormitorios, un baño con posibilidad de añadir más, un salón independiente y una orientación este que g
",centro
795.000,Piso en Costanilla de San Andrés Palacio,118,3,Planta 2ª exterior con ascensor,/inmueble/108501977/,"
Excelente oportunidad de inversión en pleno corazón de Madrid: Piso para reformar con vistas despejadas a una plaza en La Latina.
Este piso en altura, ubicado en la emblemática zona de La Latina, en el distrito Centro de Madrid, representa una oportunidad única para quienes buscan una propiedad con gran potencial de r
",centro
525.000,Piso en Calle del Prado Huertas-Cortes,119,2,Planta 1ª exterior con ascensor,/inmueble/105575130/,"
GILMAR Consulting Inmobiliario ofrece a sus clientes este impresionante inmueble en el exclusivo barrio de Cortes, en el distrito Centro de Madrid. Con una ubicación privilegiada, esta vivienda en altura ofrece todas las comodidades y el lujo que se espera de una propiedad en esta zona de prestigio.
Construido en el a
",centro
630.000,Piso en Calle de Santa Brígida Chueca-Justicia,71,2,Planta 2ª exterior sin ascensor,/inmueble/108464774/,"
LA VIVIENDA SE VENDE COMPLETAMENTE REFORMADA.
En pleno corazón de Malasaña, uno de los barrios más emblemáticos y vibrantes del distrito Centro de Madrid, se encuentra este encantador piso de 71 m², perfecto para quienes desean vivir en una zona con carácter, historia y un estilo de vida cosmopolita. La vivienda dispo
",centro
1.800.000,Dúplex en Calle de Fuencarral Chueca-Justicia,168,3,Planta 4ª exterior con ascensor,/inmueble/106943657/,"
Ubicado en pleno Barrio de Justicia, en la encantadora zona peatonal de la Calle Fuencarral, se encuentra este espectacular ático.
Este dúplex ofrece 168 m² de vivienda, con 20 m² de terraza en la planta baja y 25 m² adicionales en la planta alta.
Al entrar, un elegante hall distribuye la planta baja, que cuenta con
",centro
2.275.000,Piso en Palacio Madrid,215,4,Planta 1ª exterior con ascensor,/inmueble/103005702/,"
GILMAR CONSULTING INMOBILIARIO CENTRO presenta en el exclusivo barrio de Palacio, en el distrito centro de Madrid, se encuentra este lujoso y elegante apartamento en altura. Ubicado en un edificio construido en 1890, este piso de 215 metros cuadrados ofrece una experiencia de vida única en una de las zonas más prestigi
",centro
1.079.000,Piso en Calle del Divino Pastor Malasaña-Universidad,96,3,Planta 1ª exterior con ascensor,/inmueble/108646755/,"
Descubre este magnífico piso ubicado en el emblemático barrio de Universidad, en pleno corazón del distrito Centro de Madrid. Con una superficie de 96 m², esta vivienda reformada destaca por su diseño elegante y funcional. Dispone de tres amplios dormitorios, dos baños completos y una cocina independiente, ideal para l
",centro
1.790.000,Piso en Calle Mayor Palacio,177,3,Planta 3ª exterior con ascensor,/inmueble/109053846/,"
Propiedad con 7 balcones en esquina en Palacio
Engel & Völkers presenta esta magnífica propiedad con siete balcones en esquina situada en el corazón del Madrid de los Austrias. Ubicada en un edificio clásico de 1.880 muy bien conservado del señorial barrio de Palacio, la propiedad ha sido totalmente reformada respetand
",centro
750.000,Piso en Lavapiés-Embajadores Madrid,121,3,Planta 1ª exterior con ascensor,/inmueble/108842452/,"
""Algunas de las imágenes incluidas en este anuncio son representaciones orientativas del posible aspecto de ciertas estancias y no reflejan el estado actual del inmueble. ""
Suma Inmobiliaria vende piso EN EXCLUSIVA en pleno centro de Madrid, en una de sus zonas más dinámicas y con mayor proyección.
Situada en una pri
",centro
1.875.000,Piso en Malasaña-Universidad Madrid,197,5,Planta 5ª exterior con ascensor,/inmueble/109051478/,"
Exclusivo Piso con 2 terrazas para Reformar en Conde Duque
Engel & Völkers le da la bienvenida a una exclusiva propiedad en Univerdidad, una joya de casi 200 metros cuadrados que combina historia y gran potencial. Vistas despejadas y terraza. Edificio señorial construido a inicios de 1970, cuenta con escalera principal
",centro
1.090.000,Piso en Huertas-Cortes Madrid,105,2,Planta 2ª exterior con ascensor,/inmueble/108616229/,"
Esta luminosa vivienda de 105 metros cuadrados, cuidadosamente diseñada, combina confort, estilo y serenidad para ofrecer un hogar excepcional frente al Museo del Prado.
Distribuido en formato dúplex, el inmueble dispone de dos habitaciones y dos baños de diseño contemporáneo, garantizando privacidad y comodidad. En l
",centro
1.200.000,Piso en Calle de Fuencarral Chueca-Justicia,132,2,Planta 4ª exterior con ascensor,/inmueble/106848960/,"
Este elegante y lujoso piso se encuentra en la exclusiva zona de Malasaña, en el distrito Centro de Madrid. Con una ubicación privilegiada, este inmueble ofrece todas las comodidades y servicios necesarios para disfrutar de la vida en la ciudad.
Con una superficie de 132 m2, este piso cuenta con 2 amplios dormitorios
",centro
630.000,Piso en Calle de Argensola Chueca-Justicia,54,2,Planta 5ª interior sin ascensor,/inmueble/108850325/,"
En el corazón del emblemático barrio de Justicia, en el distrito Centro de Madrid, se encuentra este encantador piso de 54 m². Con una distribución perfectamente aprovechada, la vivienda cuenta con dos dormitorios, un baño completo, cocina equipada y un amplio salón. A pesar de ser interior, la orientación y las múltip
",centro
1.250.000,Piso en Calle de Miguel Moya Malasaña-Universidad,102,3,Planta 1ª interior sin ascensor,/inmueble/108236117/,"
¡MAGNÍFICA OPORTUNIDAD DE INVERSIÓN! VIVIENDA SEGREGADA EN 3 APARTAMENTOS CON 3 NOTAS REGISTRALES DIFERENTES.
EXCELENTE INVERSIÓN, JUNTO A LA PLAZA DE CALLAO Y GRAN VÍA, EN PLENO CENTRO DE MADRID
Este singular inmueble, situado en pleno barrio de Malasaña, representa una excelente oportunidad de inversión en una de l
",centro
1.100.000,Piso en Calle de la Salud Sol,164,3,Planta 2ª exterior con ascensor,/inmueble/108488804/,"
Descubre este exclusivo piso de lujo en el corazón de Madrid, situado en el emblemático barrio de Sol, una de las zonas más vibrantes y codiciadas de la capital. Con una superficie de 164 m², esta vivienda reformada con acabados de alta calidad combina elegancia, confort y una ubicación inmejorable. Dispone de 3 amplio
",centro
595.000,Piso en Calle de Carretas Sol,49,2,Planta 5ª exterior con ascensor,/inmueble/108455194/,"
Descubre esta excelente oportunidad en el corazón de Madrid, ubicada en el emblemático barrio de Sol, dentro del distrito Centro. Este piso de 49 m², orientado al este, destaca por su luminosidad natural durante todo el día y su encanto único. La vivienda cuenta con dos dormitorios, un baño completo, cocina y un salón.
",centro
1.150.000,Ático en Glorieta de Ruiz Giménez Malasaña-Universidad,123,2,Planta 5ª exterior con ascensor,/inmueble/107453593/,"
Ático con Terraza y Vistas 180º sobre Madrid
Engel & Völkers ofrece este espectacular ático está ubicado en una zona estratégica de Madrid, ideal para quienes buscan comodidad, seguridad y accesibilidad. Edificio icónico y representativo de principios del siglo XX.
A pocos minutos de restaurantes, supermercados, parqu
",centro
310.000,Piso en Calle de El Escorial Malasaña-Universidad,39,2,Bajo interior con ascensor,/inmueble/108905250/,"
PISO COMO OPORTUNIDAD DE INVERSIÓN EN MALASAÑA
En el corazón de Malasaña, uno de los barrios más vibrantes y de moda de Madrid, se encuentra este piso reformado, ideal tanto para vivir como para invertir. Con una ubicación privilegiada en pleno centro, rodeado de cultura, vida nocturna, comercios y excelentes conexion
",centro
420.000,Piso en Palacio Madrid,43,1,Planta 1ª interior con ascensor,/inmueble/106394179/,"
GILMAR presenta este magnífico piso de 43 m2 se encuentra en el barrio de Palacio, en pleno centro de Madrid. Con una excelente ubicación, esta vivienda en altura ofrece una oportunidad única para aquellos que buscan invertir en una propiedad con gran potencial de rentabilidad simplemente vivir en una de las zonas más
",centro
350.000,Piso en Calle del Mesón de Paredes Lavapiés-Embajadores,56,2,Planta 2ª exterior con ascensor,/inmueble/108503523/,"
Gilmar Consulting Inmobiliario presenta para sus clientes de distrito Centro de Madrid una gran oportunidad para vivir o invertir en Lavapies.
En una de las zonas con más carácter de Madrid, entre la calle Mesón de Paredes y Ronda de Valencia, te presentamos esta vivienda de 56 m² llena de luz, diseño y buen aprovecha
",centro
1.309.000,Piso en Calle Mayor Sol,143,3,Planta 1ª exterior con ascensor,/inmueble/108194870/,"
Esta magnífica propiedad, ubicada en una finca de 1900 en el corazón de Madrid, conjuga el encanto de la arquitectura histórica con las prestaciones de la vida moderna. Con una generosa superficie catastral de 170 m², y construidos 143 m², este piso ofrece un espacio ideal para familias o para quienes valoran la amplit
",centro
2.400.000,Piso en Sol Madrid,181,4,Planta 4ª exterior sin ascensor,/inmueble/106104693/,"
Les presentamos un impresionante piso residencial en el corazón de Madrid. Este piso ha sido diseñado para maximizar el confort y la elegancia.
La vivienda dispone de cuatro dormitorios, cada uno con su baño en suite, asegurando así privacidad y comodidad para todos los miembros de la familia y sus invitados. La cocin
",centro
675.000,Ático en Calle de la Madera Malasaña-Universidad,90,1,Planta 4ª exterior con ascensor,/inmueble/108249645/,"
ÁTICO REFORMADO Y EXTERIOR MUY LUMINOSO CON TERRAZA
AGRADABLE  ÁTICO EN EL CORAZÓN DE MALASAÑA
Ubicado en uno de los barrios más vibrantes y con más carácter de Madrid, este acogedor ático de 1 dormitorio con vestidor y 1  cuarto de baño te ofrece una oportunidad única de vivir en pleno centro, con todas las comodida
",centro
723.000,Piso en Plaza de Lavapiés Lavapiés-Embajadores,123,5,Planta 2ª exterior sin ascensor,/inmueble/106506235/,"
PISO EXTERIOR Y REFORMADO
aProperties presenta este amplio y encantador piso exterior en la Plaza de Lavapiés, completamente reformado con buen gusto y materiales de alta calidad, logrando un equilibrio perfecto entre historia y modernidad. Con 123 m² según catastro, la vivienda se encuentra en la segunda planta de un
",centro
1.195.000,Ático en Lavapiés-Embajadores Madrid,134,2,Planta 5ª exterior con ascensor,/inmueble/105035004/,"
GILMAR CONSULTING INMOBILIARIO CENTRO presenta a sus clientes en el exclusivo barrio de Cortes, dentro del distrito Centro de Madrid, este ático-dúplex que representa una oportunidad única para aquellos que buscan un estilo de vida elegante y sofisticado. Construido en el año 2000 con materiales de alta calidad, este i
",centro
650.000,Piso en Chueca-Justicia Madrid,41,1,Planta 2ª interior con ascensor,/inmueble/108938729/,"
En el prestigioso barrio de Justicia, en pleno distrito Centro de Madrid, encontramos este magnífico piso completamente reformado que combina elegancia y funcionalidad. Con una superficie de 41 m², esta vivienda ofrece un dormitorio, un baño, una luminosa cocina y un salón independiente, ideal tanto para quienes buscan
",centro
