precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.800;Piso en Calle de Ávila Cuatro Caminos;80;2;Planta 1ª exterior sin ascensor;/inmueble/109249232/;"
¡Descubre tu nuevo hogar en este espectacular piso en alquiler de temporada, idealmente ubicado cerca de General Perón y el emblemático Estadio Santiago Bernabéu! Este apartamento de 80 m² construidos y 65 m² útiles ofrece un ambiente acogedor y luminoso, gracias a su salón comedor exterior que invita a disfrutar de mo
";tetuan
1.800;Piso en Paseo de la Dirección 161;62;1;Planta 7ª exterior con ascensor;/inmueble/109095075/;"
Para más viviendas como está, visita nuestra pagina web bepremiumrealestate.net (enlace al final del anuncio).
BE Premium Real Estate ofrece en alquiler apartamento en las emblemáticas torres del Skyline de Madrid, un modelo arquitectónico elegante y de atractivo diseño.
La vivienda totalmente exterior goza de mucha
";tetuan
1.700;Piso en Lerida 18;95;3;Planta 2ª exterior con ascensor;/inmueble/98780769/;"
**Piso en Alquiler en Cuatro Caminos, Madrid**
Descubre este espectacular piso de 85 m² en la segunda planta, ideal para disfrutar de la vida en el vibrante barrio de Cuatro Caminos. Con un salón comedor luminoso que invita a relajarse, este hogar cuenta con tres acogedores dormitorios equipados con armarios empotrado
";tetuan
1.100;Piso en Calle Panizo Berruguete;50;1;Planta 1ª exterior con ascensor;/inmueble/95416375/;"
Precioso apartamento amueblado y equipado, en finca privada con zona de juegos y piscina, puertas de seguridad y ascensor. Bien comunicado con varias líneas de metro y autobús.
Cerca de Bravo Murillo con supermercados cerca y todo lo necesario para una vida cómoda con todo a tu alcance.
Apartamento muy luminoso y tra
";tetuan
1.150;Piso en Calle de San Raimundo 47;60;1;Planta 1ª exterior con ascensor;/inmueble/98940179/;"
ABSTENERSE AGENCIAS.
Precioso apartamento seminuevo, muy luminoso y excelentes comunicaciones y servicios.
Cocina completa independiente exterior. Armarios empotrados muy grandes, calefacción de gas natural y aire acondicionado en salón y dormitorio.
";tetuan
1.190;Piso en Calle de Almansa Bellas Vistas;45;1;Planta 1ª exterior sin ascensor;/inmueble/103904126/;"
PRECIOSO PISO RECIEN REFORMADO CON BALCON A CALLE A 4 MINUTOS DE CUATRO CAMINOS
Se alquila encantador PISO totalmente amueblado en la primera planta de un edificio representativo en la zona de Bellas Vistas, bien comunicado del Centro de MADRID.
Para visitas e información llamar a Ronaldo Lozano al 602_251_040 (tamb
";tetuan
2.400;Piso en Calle de Bravo Murillo 344;110;4;Planta 2ª exterior con ascensor;/inmueble/109245207/;"
Se alquila piso de 4 habitaciones y 2 baños en plena calle Bravo Murillo, a la altura de Plaza de Castilla/ Valdeacederas. A tan solo 4 minutos andando del intercambiador de Plaza de Castilla y a 25 metros de la boca de metro de Valdeacederas.
También se encuentra a 1 minuto de la sala de estudios Luis García Berlanga.
";tetuan
1.800;Piso en Calle de Olite Bellas Vistas;115;3;Planta 2ª exterior sin ascensor;/inmueble/95130610/;"
Se ALQUILA VIVIENDA REFORMADA muy luminosa. Se compone de tres habitaciones, espléndido salón-comedor con amplia terraza, baño y cocina completamente equipada lavadora, lavavajillas, frigo, vitro, horno y campana extractora.
Calefacción por caldera de gas natural, suelos de madera y gres, ventanas climalit y armarios
";tetuan
2.700;Dúplex en CL Maria Ignacia 3;133;4;Planta 2ª exterior sin ascensor;/inmueble/109244396/;"
¡Houselink te da la bienvenida! Párate en este anuncio, seguro que te interesa. Buscamos un perfil de inquilino tipo jóvenes trabajadores, estudiantes universitarios, personas responsables y con necesidad de vivienda. Este Ático-Dúplex acaba de ser reformado y adaptado. En la Planta de entrada tiene el Vestíbulo (compr
";tetuan
1.000;Estudio en Calle de Juan Pantoja Bellas Vistas;Planta;36;;/inmueble/109037560/;"
Se trata de un moderno estudio, amueblado completamente con un mueble cama de 1,90 x 1,35, un amplio armario de cuatro cuerpos, un sofá, una mesa escritorio con su correspondiemnte silla, asi como una cocina nueva a estrenar completamente amueblada y equipada.
La vivienda se encuentra ubicada a escasos metros de la co
";tetuan
1.499;Piso en Calle Alonso Castrillo 1;125;1;Planta 2ª interior con ascensor;/inmueble/109243874/;"
Ofrezco en alquiler un precioso y espacioso apartamento completamente reformado con preciosas vistas abiertas en un edificio con ascensor, ubicado en la 2. ª planta, con orientación sur. Podrás vivir cómodamente con tu familia. Situado en una excelente ubicación, a solo unos minutos a pie de varias paradas de autobús,
";tetuan
1.680;Piso en Calle de la Reina Mercedes Cuatro Caminos;92;2;Planta 7ª exterior con ascensor;/inmueble/108483188/;"
Desde la Inmobiliaria David Maqueda, os presentamos esta magnifica vivienda en alquiler ubicada en una de las zonas más cotizadas y tranquilas de la ciudad. El piso ha sido recién reformado con materiales de calidad, combinando funcionalidad y diseño moderno.
La vivienda se distribuye en dos amplios dormitorios, perfe
";tetuan
1.900;Piso en Calle del Poeta Joan Maragall Cuzco-Castillejos;90;3;Planta 1ª exterior con ascensor;/inmueble/101287253/;"
Inversiones La Moraleja presenta este fantástico piso recién reformado en Capitán Haya a 1 minuto de Plaza de Castilla.
El piso fue totalmente reformado en 2023 incluidas ventanas, electricidad, cocina, baños.. .
Cuenta con un hall de acceso, salón comedor con cocina abierta totalmente equipada con electrodomésticos.
";tetuan
1.450;Piso en Calle de Teruel Cuatro Caminos;76;2;Planta 3ª exterior con ascensor;/inmueble/85681113/;"
Magnifica vivienda en alquiler en la calle teruel, piso en muy buen estado, exterior completamente amoblado, al lado de bravo murillo zona muy comercial a menos de 100 metros de la linea 1 metro (estrecho), la vivienda consta de dos dormitorios salón, comedor cocina totalmente equipada, baño amplio, terraza mucha luz n
";tetuan
1.500;Dúplex en Calle de la Infanta Mercedes 59;70;2;Bajo exterior con ascensor;/inmueble/104137384/;"
Precioso piso dúplex SIN AMUEBLAR recién reformado en inmejorable zona de Madrid, Distrito Tetuán. (se incluyen algunas fotos con decoración virtual para hacerse una mejor idea de los espacios).
Muy bien comunicado, junto a la calle Sor Angela de la Cruz, a 400 mts de la Plaza de Cuzco y a 700 mts Estadio Bernabeu situ
";tetuan
950;Piso en Calle de Bravo Murillo Bellas Vistas;79;1;Planta 4ª exterior con ascensor;/inmueble/94810609/;"
""SERVICHECK ALQUILA APARTAMENTO DE UN DORMITORIO, PARA MÁS INFORMACIÓN Y VISITAS CONTACTAR POR WHATSAPP AL 602_250_276 ESTHER.
(SE ATIENDE POR WHATSAPP)
Apartamento de 1 dormitorio que goza de increíbles características, Calefacción individual por acumuladores nocturnos, salón-comedor, cocina amplia con terraza sin el
";tetuan
1.575;Ático en Calle Oñate Cuzco-Castillejos;60;1;Planta 3ª exterior con ascensor;/inmueble/30481489/;"
""Directamente propietario, sin comisiones. Magnífico ático, muy luminoso, con dos terrazas, una de 22m2 y otra de 10 m2. Todas las estancias tienen ventana o acceso a terraza. Plaza de garaje incluida. Muy buena ubicación. Disponible desde el 15 de octubre.
El ático consta de un hall de entrada con un armario empotrad
";tetuan
1.080;Estudio en Calle de San Benito Ventilla-Almenara;Planta;48;;/inmueble/109068210/;"
Obtén MEDIO MES gratuito firmando el contrato antes del 30/09/25. *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
*Es condición esencial permanecer en la vivienda al menos 12 meses, de no ser así la promoción quedará sin efectos con carácter retroactivo, viniendo obligado a devolver
";tetuan
1.990;Piso en Calle de Julián Besteiro Cuzco-Castillejos;80;3;Planta 3ª exterior con ascensor;/inmueble/109242189/;"
Luminoso piso exterior con terraza en zona Castillejos.
Estupendo piso en tercera planta exterior, muy luminoso y con terraza. Tiene una superficie construida de 80 m² (71 m² útiles) y una distribución cómoda y funcional. Amueblado.
Distribución:
Hall de entrada
Salón-comedor amplio, con gran ventanal y acceso dire
";tetuan
1.050;Estudio en Calle de San Benito Ventilla-Almenara;Planta;48;Publicado ayer ;/inmueble/109250970/;"
Obtén hasta 2 MESES GRATIS en tu nueva renta firmando el contrato antes del 30/09/25, ¡para que disfrutes al máximo! *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Estupendo estudio en Plaza Castilla
*Es condición esencial permanecer en la vivienda al menos 18 meses, de no ser así
";tetuan
1.150;Piso en Calle de Alvarado Bellas Vistas;38;1;Planta 2ª interior con ascensor;/inmueble/109241290/;"
Se alquila apartemento de 1 dormitorio, reformado a estrenar, luminoso, 2º Interior con grandes ventanas a patios, y son de aluminio blaco, oscilobatientes, con cristales climalit y persianas. Todo el piso está pintado en blanco Liso. Ubicado en la calle Alvarado, junto a la calle/ Bravo Murillo.
Precio: 1.150€/ mes -
";tetuan
1.310;Piso en Paseo de la Castellana Ventilla-Almenara;55;1;Planta 1ª exterior con ascensor;/inmueble/109250942/;"
Obtén hasta 2 MESES GRATIS en tu nueva renta firmando el contrato antes del 30/09/25, ¡para que disfrutes al máximo! *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Estupenda vivienda de 1 dormitorio ¡en perfecto estado de alquiler! Y además, con plaza de parking opcional por 144€/m
";tetuan
1.650;Chalet adosado en Calle Santa Eulalia 3;100;2;10 sep ;/inmueble/91546945/;"
Disponible a partir del 15 de Octubre hasta 31 Enero! Suelo radiante de calor y frío. La casa tiene una luz espectacular.
";tetuan
1.340;Piso en Paseo de la Castellana Ventilla-Almenara;62;1;Planta 3ª exterior con ascensor;/inmueble/109250945/;"
Obtén hasta 2 MESES GRATIS en tu nueva renta firmando el contrato antes del 30/09/25, ¡para que disfrutes al máximo! *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Estupenda vivienda de 1 dormitorio ¡en perfecto estado de alquiler! Y además, con plaza de parking opcional por 144€/m
";tetuan
3.000;Piso en Calle del Poeta Joan Maragall Cuatro Caminos;200;4;Planta 9ª exterior con ascensor;/inmueble/109240082/;"
Amplio y tranquilo piso con vistas privilegiadas al Bernabéu.
Se trata de un piso en una novena planta, 200 metros cuadrados construidos, Cocina completamente equipada, casa sin amueblar, en zona exclusiva de Madrid.
DISTRIBUCIÓN:
- Salón.
- Comedor.
- Cocina.
- 4 Dormitorios.
- 3 Baños.
- Tendedero.
DESCRIPCIÓN DE
";tetuan
1.924;Piso en Paseo de la Dirección 163;51;1;Planta 23ª exterior con ascensor;/inmueble/106528848/;"
Vive Skyline al máximo! Reserva y disfruta de 1 MES GRATIS!
No dejes pasar la oportunidad de estrenar hogar con una oferta única, solo por tiempo limitado. ¡Haz tu mudanza más fácil y ahorra desde el primer día!
¡Bext Skyline, la revolución del alquiler!
ÚLTIMAS VIVIENDAS!
Exclusivo edificio de diseño para alquiler,
";tetuan
1.600;Piso en Calle de Jerónima Llorente Bellas Vistas;60;3;Planta 2ª exterior sin ascensor;/inmueble/109240031/;"
Market Inmobiliario Madrid, ALQUILA, Este fantástico piso, recién reformado con un diseño moderno y detalles acogedores, está listo para que te mudes de inmediato. Con una estancia mínima de un año, es ideal para compartir, distribuidos en tres dormitorios totalmente amueblados y equipados. Dos de ellos cuentan con bal
";tetuan
1.460;Piso en Paseo de la Dirección 163;42;1;Planta 1ª exterior con ascensor;/inmueble/106553543/;"
CAMPAÑA INCIO DE CURSO: ULTIMOS PRECIOS AJUSTADOS (solo para unidades anunciadas)
¡Bext Skyline, la revolución del alquiler! ÚLTIMAS VIVIENDAS!
Exclusivo edificio de diseño para alquiler, con viviendas de 1, 2 o 3 dormitorios, modernas y muy luminosas con espectaculares vistas de Madrid desde sus amplias terrazas y
";tetuan
1.790;Piso en Calle de Lope de Haro Berruguete;70;3;Planta 1ª exterior sin ascensor;/inmueble/106995557/;"
**Piso en Alquiler en el Corazón Comercial de la Ciudad**
Descubre este acogedor piso en primera planta, ideal para quienes buscan comodidad y ubicación. Con una superficie de 70 m², cuenta con 3 habitaciones luminosas y exteriores que ofrecen un ambiente cálido y acogedor. El gran armario empotrado proporciona un amp
";tetuan
1.180;Piso en Travesía Pinos Alta Valdeacederas;50;1;Planta 1ª exterior con ascensor;/inmueble/93838932/;"
DISPONIBLE DE TEMPORADA.
CONTACTAR A TRAVÉS DEL CHAT DE IDEALISTA.
Alquilamos este bonito apartamento en Valdeacederas/Tetuán totalmente amueblado y listo para entrar.
Cerca de Plaza Castilla, Avenida de Asturias y Hospital La Paz.
Este acogedor piso cuenta con cocina equipada, baño completo, dormitorio con armario emp
";tetuan
1.700;Piso en Cuatro Caminos Madrid;64;2;Planta 13ª exterior con ascensor;/inmueble/105513366/;"
Look and Find Castellana te presenta este piso exterior en planta alta, muy luminoso en buena finca de la zona Orense. Dispone de un salón-comedor, 2 dormitorios, una cocina independiente con pasaplatos equipada con electrodomésticos, baño completo con bañera y una terraza acristalada. Los dos dormitorios tienen armari
";tetuan
2.500;Piso en Calle de la Basílica 17;146;3;Planta 3ª exterior con ascensor;/inmueble/108848710/;"
Piso exterior, alto y muy luminoso, con impresionantes vistas a la calle Orense.
Dispone de tres dormitorios amplios y dos baños, uno en suite con plato de ducha y otro con bañera.
Cocina con isla, moderna y funcional, equipada con electrodomésticos nuevos de alta gama.
Aire acondicionado por conductos y calefacción c
";tetuan
1.500;Piso en Avenida del General Perón 25;60;2;Planta 2ª exterior con ascensor;/inmueble/109236604/;"
Piso amueblado con salón, dos dormitorios, uno de matrimonio y otro individual, y un baño, con cocina independiente completa. Tiene una pequeña terraza cerrada anexa al dormitorio principal. En perfecto estado. Calefacción central con medidor y regulador de consumo individual. Suelo de parquet. Es exterior, ventanas cl
";tetuan
1.250;Estudio en Calle Infanta Mercedes 67;Planta;47;;/inmueble/90067472/;"
Infanta Mercedes 67 / Sor Angela de la Cruz, edificio lujo- 4º exterior, estudio muy luminoso con mirador acristalado, posibilidad garaje, muy buen estado, amueblado, climatizado frio-calor, persianas automáticas, puerta blindada, cocina completa e independiente con electrodomésticos, armarios empotrados, baño completo
";tetuan
1.200;Piso en Calle de José Castán Tobeñas 1;56;1;Planta 7ª exterior con ascensor;/inmueble/109237509/;"
SIN HONORARIOS DE AGENCIA
Alquiler de apartamento en el barrio de Cuzco - Castillejos, en excelente ubicación. Muy próximo a IE, Cuatro Torres, Plaza de Castilla y estaciones de metro Plaza de Castilla y Valdeacederas. Muy bien comunicado, metro, autobús, cercanías, M-30
Está distribuido en vestíbulo por el que se ac
";tetuan
1.600;Piso en Cuatro Caminos Madrid;89;2;Planta 5ª exterior con ascensor;/inmueble/109184136/;;tetuan
1.450;Dúplex en Calle de Ofelia Nieto 42;58;1;Planta 6ª exterior con ascensor;/inmueble/91684025/;"
**Dúplex en alquiler con terraza en Francos Rodríguez**
Descubre este magnífico ático dúplex que combina modernidad y funcionalidad, ideal para disfrutar de un estilo de vida urbano. Con 58 m² construidos, este espacio cuenta con un dormitorio acogedor y un cuarto de baño en suite, además de un aseo de invitados que a
";tetuan
1.150;Piso en Calle de Teruel 40;35;1;Bajo interior sin ascensor;/inmueble/108654650/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";tetuan
1.050;Piso en Calle del Pensamiento 14;50;1;Planta 2ª exterior con ascensor;/inmueble/109236156/;"
Particular alquila luminoso apartamento orientación suroeste con salón, dormitorio, baño y cocina. Vistas a piscina de edificio. Armarios empotrados. Calefacción y agua caliente individual de Gas Natural. Excelente zona con magníficos servicios y comunicaciones. Cocina equipada con electrodomésticos y muebles. Un mes d
";tetuan
