precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
450.000;Piso en República Checa 16;109;2;Planta 4ª exterior con ascensor;/inmueble/108783372/;"
NO ATENDEMOS AGENCIAS.
Piso totalmente reformado para entrar a vivir con orientación este/sur totalmente exterior de dos dormitorios y vistas despejadas.
Amplios ventanales con ventanas de PVC oscilobatientes Kommerling.
Puertas y armarios empotrados lacados en blanco.
Cocina amueblada con encimeras de porcelánico Neol
";san-blas
1.395.000;Chalet adosado en Calle de Tampico Salvador;367;6;;/inmueble/108694082/;"
El chalet que todos quieren, pero solo uno podrá tener – Cuatro plantas de puro confort en una urbanización con piscina
¿Buscas un chalet con espacio, estilo, zonas verdes, piscina y ese “algo” que no se encuentra en cualquier vivienda? Pues atento, porque esto no es una casa más: es la casa.
Ubicado en una de las urb
";san-blas
245.000;Piso en Calle de los Hermanos García Noblejas Simancas;50;2;Planta 3ª exterior con ascensor;/inmueble/108554486/;"
Ubicado en la calle Hermanos García Noblejas, en una tercera planta exterior con ascensor, este piso representa una excelente oportunidad tanto para inversión como para quien busca una vivienda con potencial para reformar a su gusto.
La vivienda está actualmente en rentabilidad, lo que lo convierte en una opción muy a
";san-blas
365.000;Piso en Calle de Boltaña Canillejas;96;2;Planta 1ª exterior con ascensor;/inmueble/109164558/;"
INMOBILIARIA REDPISO CANILLEJAS VENDE EN EXCLUSIVA Preciosa vivienda en CALLE BOLTAÑA ubicado en un primero con ascensor. Consta de 2 amplios dormitorios, salón con zona de despacho perfecta para teletrabajar, cocina equipada con electrodomésticos, un baño completo, un aseo y dos patios (en la cocina y en habitación pr
";san-blas
259.900;Casa o chalet independiente en Calle del Patriarca San José Simancas;66;2;;/inmueble/108798125/;"
¡Oportunidad en Madrid - Simancas!
LA CASA AGENCY FUENLABRADA vende vivienda en Calle Patriarca de San José.
La vivienda cuenta con una superficie de 66 m², distribuidos en dos plantas:
•Planta baja: amplio salón-comedor, cocina y almacén.
•Primera planta: dos dormitorios y un baño completo.
Además, dispone de ventana
";san-blas
269.000;Piso en Calle del Castillo de Coca Simancas;62;2;Planta 1ª exterior sin ascensor;/inmueble/109042328/;"
Redpiso Simancas vende piso en C/ Castillo de Coca. Se trata de una 1º planta, consta de 2 dormitorios amplios, salón con cocina americana y baño completo con plato de ducha. Totalmente exterior, muy luminoso, ventanas de Climalit, electricidad cambiada y cocina reformada hace 4 años. Calefacción de gas natural y aire
";san-blas
280.000;Piso en Calle de Boltaña Canillejas;76;3;Planta 3ª exterior sin ascensor;/inmueble/109106201/;"
MAGNIFICO PISO EXTERIOR CON TERRAZA EN EL BARRIO DE REJAS (DISTRITO SAN BLAS)
Presentamos en exclusiva esta oportunidad, una vivienda de calidad, con espacio y luz y múltiples opciones de actualización.
La vivienda cuenta con un espacioso salón comedor, con acceso a la terraza, esta cuenta con amplitud y un enorme ve
";san-blas
142.000;Piso en Calle Muelas del Pan Arcos;52;2;Planta 3ª exterior sin ascensor;/inmueble/108161088/;"
Oportunidad de inversión: INMUEBLE ALQUILADO.
Renta actual: 306 €/mes. Fecha de fin de contrato: 09/2029.
IMPOSIBILIDAD DE VISITAR LA VIVIENDA.
Piso a la venta en zona San Blas, ubicado en la 3ª planta de un edificio sin ascensor
Dispone de 52 m2 distribuidos en 2 dormitorios, baño, salón y cocina
Cuenta con todos
";san-blas
515.000;Piso en Calle de Fráncfort Rosas;150;2;Planta 4ª exterior con ascensor;/inmueble/107819260/;"
REDPISO vende vivienda de 2 dormitorios (antes 4), 2 baños completos, amplia cocina equipada, tendedero cubierto, amplio salón independiente y ventanas climalit. Calefacción Individual de gas natural. La urbanización cuenta con conserje y zonas verdes. Dispone de garaje ya incluido en el precio. reforma hecha hace meno
";san-blas
917.000;Piso en Calle del Doctor Zamenhof 22;105;3;Bajo exterior con ascensor;/inmueble/108578497/;"
THE AVENUE Real Estate se enorgullece en presentar una exclusiva oportunidad de adquirir cuatro impresionantes viviendas de obra nueva, ubicadas en el encantador barrio de El Salvador, Madrid. Estas propiedades han sido diseñadas con un enfoque en la alta calidad de construcción y el confort, asegurando que cada detall
";san-blas
350.000;Piso en Hellín Madrid;141;4;Planta 2ª exterior con ascensor;/inmueble/109172183/;"
'TECNOCASA' Estudio HELLÍN-LAS MUSAS 2020 S. L. 'VENDE inmueble de 141 metros cuadrados construidos en la zona del polígono H (Hellín), San Blas, Madrid.
Es una segunda planta PARA ENTRAR A VIVIR, totalmente exterior, con excelentes vistas.
Compuesto de 4 dormitorios muy luminosos y un cuarto de plancha, un baño ampli
";san-blas
440.000;Piso en Calle Lucano Canillejas;106;3;Planta 3ª exterior con ascensor;/inmueble/108008245/;"
**PISO A ESTRENAR EN CANILLEJAS DE TRES DORMITORIOS + UN DESPACHO/DORMITORIO**
IMPORTANTE: no hay comisión de intermediación en la compra, somos PROPIETARIOS.
Te presentamos esta magnífica vivienda TOTALMENTE REFORMADA, ubicada en una 3ª planta con ascensor, muy luminosa y que cuenta con cuatro orientaciones y venti
";san-blas
183.000;Piso en Hellín Madrid;48;2;Planta 2ª exterior con ascensor;/inmueble/109011807/;"
Oportunidad de Inversión en Madrid:
Presentamos esta atractiva propiedad ubicada en el barrio Hellín, una zona emergente y con gran potencial de crecimiento en la ciudad de Madrid. Este piso cuenta con una superficie útil de 45.00 m², ofreciendo un espacio cómodo para vivir o invertir. La vivienda dispone de una habita
";san-blas
778.000;Ático en Calle del Doctor Zamenhof 22;73;2;Planta 4ª exterior con ascensor;/inmueble/108578249/;"
THE AVENUE Real Estate se enorgullece en presentar una exclusiva oportunidad de adquirir cuatro impresionantes viviendas de obra nueva, ubicadas en el encantador barrio de El Salvador, Madrid. Estas propiedades han sido diseñadas con un enfoque en la alta calidad de construcción y el confort, asegurando que cada detall
";san-blas
590.000;Piso en Plaza Virgen del Trabajo Salvador;145;4;Planta 5ª exterior con ascensor;/inmueble/109168000/;"
Housfy vende piso en San Blas, Madrid, una vivienda luminosa y ubicada en un entorno idóneo para disfrutarlo.
Características:
- 5º planta exterior con ascensor en finca de 1960.
- Encantador piso de 145 m2 en Salvador. (Los metros cuadrados están verificados con la Dirección General de Catastro)
- Confortable salón-
";san-blas
205.990;Piso en CL Nicolasa Gomez Canillejas;60;2;Planta 3ª exterior sin ascensor;/inmueble/108581489/;"
MONAGO Consultores vende este acogedor piso en el Madrileño barrio de Canillejas, en una de las zonas con más futuro de Madrid.
Con una ubicación privilegiada, a solo unos pasos del Estadio Metropolitano y del anillo verde, este hogar es perfecto para quienes buscan disfrutar de la naturaleza y la vida urbana al mism
";san-blas
550.000;Piso en Calle Alcalá 716;131;4;Planta 3ª exterior con ascensor;/inmueble/108159530/;"
En Fives Real Estate, ponemos también a su disposición un asesoramiento financiero totalmente gratuito y la posibilidad de financiar el 100%, al igual que cualquier necesidad de reforma parcial o integral.
Presentamos esta espectacular vivienda de 131 m² construidos, ubicada en una de las urbanizaciones más completas
";san-blas
315.000;Piso en Calle de Arcos de Jalón 94;93;3;Planta 6ª exterior con ascensor;/inmueble/108318405/;"
Establés inmobiliaria abogados, vende fabuloso piso para inversión.
El inmueble tiene una superficie construida de 93 metros cuadrados distribuidos en.
Tres amplios dormitorios.
Preciosa y amplia cocina totalmente equipada.
Salon comedor de grandes dimensiones.
Cuarto de baño totalmente equipado con plato de ducha
";san-blas
620.000;Dúplex en Calle de Yécora 67;148;3;Planta 4ª exterior con ascensor;/inmueble/109053243/;"
Se vende ático dúplex en el barrio de Rejas, en la zona de Las Mercedes, dentro de una urbanización privada con piscina, zonas comunes y excelente ubicación (frente al pinar).
La vivienda cuenta con 148 m² construidos (125 m² útiles), distribuidos en 111 m² de vivienda (90 m² útiles) y una fantástica terraza de 37 m²
";san-blas
160.000;Piso en Arcos Madrid;68;3;Planta 2ª exterior sin ascensor;/inmueble/109233062/;"
""TECNOCASA ""ESTUDIO SAN BLAS 2018 S. L. "" Vende inmueble de 58 m2 construidos en la ZONA ARCOS de SAN BLAS.
Una SEGUNDA planta, completamente exterior, SIN ascensor. Compuesto de hall-recibidor, salón muy luminoso, 3 amplios dormitorios, un baño completo y cocina independiente.
El inmueble tiene trastero.
Excelente
";san-blas
330.000;Piso en Canillejas Madrid;81;2;Planta 2ª exterior con ascensor;/inmueble/109053322/;"
Piso de 89 m² situado en Madrid. Se trata de un piso de 89 m² distribuido en salón-comedor, cocina, 2 dormitorios y 2 baños.
La vivienda se sitúa en la periferia urbana de Madrid, concretamente dentro del distrito de Vicálvaro, una zona en expansión con buenas conexiones.
Cuenta con accesos por la M-30, la A-3 y la R
";san-blas
310.000;Estudio en Simancas Madrid;Planta;82;;/inmueble/108855886/;"
Magnífico loft luminoso en la zona Julián Camarillo, urbanización vigilada las 24 horas.
Vivienda tipo dúplex.
La planta de arriba dispone de un dormitorio, con vestidor y baño completo con plato de ducha.
Planta baja, aseo, cocina americana amueblada y salón de paso.
Terraza.
Ventanas de pvc con rotura de puente térmi
";san-blas
652.000;Piso en Calle de Suecia 32 portal 2;96;4;Planta 2ª exterior con ascensor;/inmueble/109161741/;"
Superficie: 96m².
Se compone de recibidor, pasillo, cuatro dormitorios, salón-comedor, dos baños, cocina, tendedero, suelo parqué, Puerta Blindada.
Anejo/junto con finca:
•trastero de 4,20m²
•2 x plazas garaje nº66 y 67 cada una con 9,90m².
•Mitad de (1/80) parte indivisa de siguientes plazas, 8,9, 10,11, 12 y 13.
•
";san-blas
485.000;Piso en Calle de San Faustino 2;146;3;Planta 1ª exterior con ascensor;/inmueble/109141589/;"
Particular vende espectacular vivienda de 146m2 en la prestigiosa urbanización Las Suizas -Canillejas.
Consta de un amplísimo salón de 30m2 con 2 ambientes, ideal para reuniones con familiares o amigos, 3 espaciosas habitaciones (2 de ellas con armario de obra), gran cocina, baño completo con plato de ducha y bidé, te
";san-blas
435.940;Piso en Calle de Yécora Rejas;85;2;Planta 4ª exterior con ascensor;/inmueble/107989195/;"
ALQUILADO: oportunidad de inversión
Actualmente, no es posible realizar visitas al interior del inmueble. Las fotografías pueden no reflejar el estado actual de la propiedad.
Renta actual: 848,72 €/mes
Fecha de fin de contrato: 08/2026
OPORTUNIDAD DE INVERSIÓN: Se vende piso alquilado con contrato hasta agosto de 202
";san-blas
795.000;Piso en Calle del Alcalde Luis Silvela s/n;166;4;Planta 3ª exterior con ascensor;/inmueble/108519927/;"
EMISSARY presenta esta preciosa vivienda de 3+1 habitaciones en urbanización cerrada con piscina, parque infantil y zonas de ocio comunes. Urbanización LAS NOGUERAS de reconocido prestigio en la zona de Rejas con los mejores materiales y sistemas constructivos, totalmente reformado en el año 2003 con las mejores calida
";san-blas
470.000;Piso en Calle de Toscana 15;104;3;Planta 2ª exterior con ascensor;/inmueble/109164401/;"
VIVIENDA LIBERADA DEL PLAN 18.000. ABSTENERSE AGENCIAS.
Magnífica vivienda ubicada en una de las zonas residenciales más demandadas de Madrid: Las Rosas, un entorno que combina tranquilidad, excelentes servicios y una comunicación inmejorable.
Esta propiedad destaca por su distribución funcional y su luminosidad. Dis
";san-blas
609.000;Piso en Calle de Miami Salvador;87;3;Planta 2ª exterior con ascensor;/inmueble/108410213/;"
Urbalor inmobiliaria gestiona en venta piso en el barrio Salvador, Quinta de los Molinos, a cuatro minutos de la parada de metro Suanzes Línea 5.
Piso de tres dormitorios, todos ellos con armarios empotrados vestidos con maletero, siendo el principal doble con aire acondicionado y con baño en suite completo con cuatro
";san-blas
370.000;Piso en Calle de Argos Simancas;76;3;Bajo exterior sin ascensor;/inmueble/109107092/;"
Redpiso Simancas vende piso en C/ Argos. Se trata de una planta baja con patio. Consta de 3 dormitorios con armarios empotrados, dos baños completos (uno de ellos en suite), salón con amplia cocina americana y patio muy acogedor. Exterior, luminoso, luces LED, ventanas de Climalit. Aire acondicionado en salón y dormito
";san-blas
429.000;Piso en Calle de Nanclares de Oca Rejas;85;2;Planta 2ª interior con ascensor;/inmueble/108866450/;"
BUVE VENDE PISO DE 2 HAB EN CALLE NANCLARES DE OCA, MADRID CON REF. 42283
Vivienda de 85 m2 Distribuida en:
Salón comedor con GRAN VENTANAL VISTAS A PISCINA! .
Cocina independiente amueblada y equipada con electrodomésticos,
2 dormitorios uno de ellos en suite
2 baños completos
Tendedero con acceso por cocina.
Equip
";san-blas
248.700;Piso en Colonia Occidente 9;75;3;Planta 1ª exterior sin ascensor;/inmueble/108295139/;"
¡ SEÑALIZADO!
INMOTORREJON A. DE PASCUAL VENDE EN EXCLUSIVA VIVIENDA EN EL BARRIO DE REJAS - PEGASO DE MADRID.
La vivienda se distribuye en: 3 dormitorios, 1 baño completo, salón con terraza acristalada y cocina con terraza acristalada. El inmueble es un 1º SIN ASCENSOR. El estado de la vivienda es PARA ACTUALIZAR.
";san-blas
299.999;Piso en Hellín Madrid;117;4;Planta 8ª exterior con ascensor;/inmueble/109028539/;"
'TECNOCASA' Estudio HELLÍN-LAS MUSAS 2020 S. L. 'VENDE inmueble de 117 metros cuadrados construidos en la zona del polígono H (Hellín), San Blas, Madrid.
Es una octava planta, totalmente exterior, con excelentes vistas.
Compuesto de 4 dormitorios muy luminosos, un baño amplio con bañera y otro con plato de ducha. Coci
";san-blas
295.000;Piso en Calle de Etruria Canillejas;79;3;Planta 3ª exterior sin ascensor;/inmueble/109111101/;"
INMOBILIARIA REDPISO CANILLEJAS VENDE EN EXCLUSIVA excelente vivienda en perfecto estado para entrar a vivir en la calle Etruria situada en una tercera planta sin ascensor. La vivienda se distribuye en tres dormitorios, cocina equipada con electrodomésticos, salón independiente, dos terrazas y un baño. Tiene suelo de g
";san-blas
