precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
310.000,Estudio en Valdeacederas Madrid,Planta,53,,/inmueble/108960932/,"
Acogedor estudio con garaje en Valdeacederas
Engel & Völkers, inmobiliaria de lujo en Madrid, pone a su disposición este luminoso estudio construido en 2011.
La vivienda de 53 m2 se organiza desde un recibidor por el que se accede al ambiente de día, con salón-comedor con cocina abierta, y al distribuidor de estancias
",tetuan
759.000,Piso en Valdeacederas Madrid,253,6,Planta 3ª exterior sin ascensor,/inmueble/108721248/,"
Oportunidad para Inversores, Edificio para rehabilitar en Valdeacederas, Madrid
Engel & Völkers presenta esta propiedad ubicada en Valdeacederas. Se trata de un edificio de 253 metros cuadrados que, aunque requiere rehabilitación, ofrece un lienzo perfecto para crear la residencia de sus sueños. Este espacioso edificio
",tetuan
1.890.000,Piso en Valdeacederas Madrid,204,3,Planta 24ª exterior con ascensor,/inmueble/108849179/,"
Ático con espectaculares vistas en Tetuán
Engel & Völkers presenta esta exclusiva propiedad.
Bienvenido a una vivienda que redefine el estilo de vida urbano en Madrid. Situado en la planta 24 del prestigioso Edificio Skyline, este piso de obra nueva combina amplitud, diseño contemporáneo y vistas inigualables en un en
",tetuan
238.000,Estudio en Calle de Gonzalo Herrero Valdeacederas,Planta,44,,/inmueble/109229136/,,tetuan
560.000,Piso en Bellas Vistas Madrid,108,3,Planta 2ª exterior sin ascensor,/inmueble/108099619/,"
PISO EXTERIOR Y LUMINOSO CON TRES HABITACIONES Y DOS BAÑOS
¡Oportunidad única en Bellas Vistas! Piso exterior de 108 m², luminoso y en muy buen estado.
El inmueble ocupa la segunda planta completa del edificio, lo que garantiza una luminosidad excepcional durante todo el día.
Cuenta con un hall de acceso provisto de
",tetuan
199.000,Piso en Calle Topete Bellas Vistas,29,1,Planta 2ª interior sin ascensor,/inmueble/108566396/,"
Grupo Inmobilia vende la oportunidad de adquirir ¡Inversión con Encanto en el Corazón de Madrid!
¿Buscas una oportunidad única en Madrid? Te presentamos este acogedor apartamento de 29 m² construidos, ubicado en una finca de 1920 en el emblemático barrio de Bellas Vistas, a tan solo 2 minutos de la Glorieta de Cuatro
",tetuan
1.140.000,Piso en Cuatro Caminos Madrid,128,3,Planta 3ª exterior con ascensor,/inmueble/107835175/,"
PISO MUY LUMINOSO REFORMADO Y CON 2 PLAZAS DE GARAJE
En el corazón del Paseo de la Castellana aProperties presenta este luminoso inmueble en un tercer piso completamente exterior, con vistas superdespejadas y 128 metros cuadrados de superficie según catastro, los cuales se distribuyen en un salón-comedor con grandes
",tetuan
689.000,Piso en Calle de Bravo Murillo Cuatro Caminos,125,3,Planta 7ª exterior con ascensor,/inmueble/107923287/,"
Un ático con terraza de 40 m² en Bravo Murillo: lo que casi nadie vende… y todo el mundo busca
Si estás buscando una vivienda especial en Madrid, de esas que no aparecen todos los días, este ático con terraza de más de 40 m² puede ser justo lo que necesitas.
Ubicado en la zona de Bravo Murillo, a pocos pasos del metr
",tetuan
609.000,Piso en Calle de Bravo Murillo Bellas Vistas,85,3,Planta 6ª exterior con ascensor,/inmueble/109115565/,"
Piso reformado y luminoso en Tetuán, Madrid | Sky Real Estate
Tu nuevo hogar con amplitud, estilo y conexiones excelentes
Cuando entras, lo sientes: luz natural, espacio que respira y una
sensación de confort que se queda. Este piso en Tetuán, Madrid,
te recibe con calidades actuales y una distribución pensada para
vi
",tetuan
1.300.000,Piso en Cuzco-Castillejos Madrid,220,4,Planta 2ª exterior con ascensor,/inmueble/106596329/,"
ÚNICA INMOBILIARIA ofrece esta gran oportunidad de adquirir este piso en la prestigiosa zona de Nueva España de Madrid. Con una superficie de 220 m2, este inmueble se encuentra actualmente habilitado como oficina. Lo presentamos con infografías de posible resultado de reforma.
Este piso para reformar te brinda la posi
",tetuan
700.000,Piso en Calle de Orense Cuzco-Castillejos,80,3,Planta 4ª exterior con ascensor,/inmueble/108599821/,"
Homes by Gestilar vende esta excelente vivienda de 78m2 en la Calle Orense, una de las zonas más demandadas de Madrid.
Con orientación oeste y una altura de una 4º planta, la luz natural inunda el interior de la vivienda durante la mayor parte del día.
Luminosidad, amplitud y comodidad son las características que me
",tetuan
179.000,Piso en Calle Topete Bellas Vistas,22,1,Planta 2ª interior con ascensor,/inmueble/108591779/,"
Grupo Inmobilia pone a la venta
Inversión con Encanto en Bellas Vistas: ¡Tu Oportunidad en el Corazón de Madrid?
¿Buscas una inversión segura y con carácter en Madrid? Te presentamos este acogedor apartamento de 22 m² según Catastro, ubicado en una finca de 1920 en el emblemático barrio de Bellas Vistas, a tan solo 2
",tetuan
375.000,Piso en Ventilla-Almenara Madrid,103,3,Planta 3ª exterior con ascensor,/inmueble/108174078/,"
Oportunidad piso íntegramente a reformar, tercera planta con ascensor exterior y luminoso
esta propiedad se comercializa en forma excepcional bajo ciertas condiciones que se le explicaran al momento de llamar y que realmente se encuentre interesado.
su distribución consta de un salón-comedor, tres dormitorios,
do
",tetuan
298.000,Piso en Paseo de la Dirección Berruguete,63,1,Entreplanta exterior con ascensor,/inmueble/108927797/,"
4 VIVIENDAS A LA VENTA en el residencial Pº de la Dirección 99
Promoción de obra nueva en Tetuán con entrega prevista para septiembre de 2026.
Viviendas de 1 y 3 dormitorios, bajo con jardín y ático con terraza desde 298.000€.
Planta baja con jardín de más de 11m², un dormitorio, baño completo con plato de ducha.
T
",tetuan
490.000,Ático en Paseo de la Dirección Berruguete,99,1,Planta 4ª exterior con ascensor,/inmueble/108927813/,"
2 VIVIENDAS A LA VENTA en el residencial Pº de la Dirección 99
Promoción de obra nueva en Tetuán con entrega prevista para septiembre de 2026.
Viviendas de 1 dormitorio, bajo con jardín y ático con terraza por 298.000€ y 490.000€
Planta ático con terraza de 16,5m², un dormitorio y un baño con plato de ducha.
Todas
",tetuan
139.900,Piso en Calle de las Moquetas Valdeacederas,25,1,Bajo interior sin ascensor,/inmueble/108802259/,"
Vivienda Madrid ofrece en exclusiva este encantador estudio de 25 m², ideal para quienes buscan comodidad y estilo en una ubicación inmejorable. Amueblado y equipado con materiales de alta calidad, este espacio cuenta con un acogedor dormitorio con armario, un baño moderno con plato de ducha y una zona de estar que se
",tetuan
315.000,Piso en Paseo de la Dirección Berruguete,57,2,Planta 3ª exterior sin ascensor,/inmueble/108566557/,"
MOREHOUSE Real Estate vende piso muy luminoso en el barrio de Tetuán, una de las zonas con mayor proyección de Madrid.
La vivienda dispone de dos habitaciones, un baño completo y una cocina independiente, totalmente amueblada y equipada con electrodomésticos nuevos. Todo el piso goza de una gran luminosidad y está eq
",tetuan
1.850.000,Casa o chalet independiente en Bellas Vistas Madrid,250,4,,/inmueble/108141710/,"
Maravilloso Chalet de 250 m² completamente reformado, distribuido en dos plantas, situado en la prestigiosa Colonia de Bellas Vistas, una de las escasas elevaciones históricas que data de 1911 perfectamente conservadas de Madrid.
Este inmueble se encuentra dentro de una comunidad cerrada y exclusiva, conocida por su
",tetuan
1.295.000,Piso en Ventilla-Almenara Madrid,160,3,Planta 7ª exterior con ascensor,/inmueble/104955930/,"
Este lujoso apartamento exterior en el Paseo de la Castellana es una unidad en la séptima planta recién reformada, elegantemente amueblada en una zona privilegiada de Madrid.
Al entrar, te encuentras con un gran salón luminoso con varias zonas y acceso a dos terrazas con vistas al Paseo de la Castellana, las Cinco Tor
",tetuan
640.000,Piso en Cuzco-Castillejos Madrid,99,3,Planta 3ª exterior con ascensor,/inmueble/108392030/,"
Look and Find Castellana te ofrece este piso todo exterior, muy luminoso, de 99 m², situado en una excelente zona del norte de Madrid, a dos pasos de la calle Orense y Sor Angela de la Cruz. Una ubicación tranquila, segura y con todos los servicios, perfecta para vivir en familia.
La vivienda cuenta con una distribuci
",tetuan
2.350.000,Piso en Cuatro Caminos Madrid,360,5,Planta 6ª exterior con ascensor,/inmueble/107683309/,"
Ubicado en una elegante finca señorial con un portal recientemente reformado, este espectacular piso de 360 m² destaca por su amplitud, luminosidad y una ubicación privilegiada en una de las mejores zonas de Madrid. Situado en una sexta planta exterior con orientación oeste, recibe abundante luz natural durante todo el
",tetuan
945.700,Piso en Paseo de la Castellana Cuzco-Castillejos,135,2,Planta 6ª interior con ascensor,/inmueble/107932852/,"
¡Descubre tu nuevo hogar en el corazón de Madrid! Este espectacular piso de 135 m² construidos y 123 m² útiles te ofrece todo lo que necesitas para disfrutar de una vida cómoda y moderna. Con dos amplias habitaciones y dos baños, es perfecto tanto para parejas como para familias que buscan un espacio acogedor y funcion
",tetuan
339.000,Piso en Calle de Alonso Núñez Berruguete,63,2,Planta 2ª exterior sin ascensor,/inmueble/108125093/,"
Magnífica vivienda RECIÉN REFORMADA y LISTA PARA ENTRAR A VIVIR, completamente exterior y muy luminosa, en la calle Alonso Núñez, junto a la calle Villaamil y la calle Francos Rodríguez, 2ª planta.
63 m2 construidos distribuidos en: amplio salón-comedor con cocina americana completamente amueblada y equipada, dos dorm
",tetuan
450.000,Ático en Paseo de la Dirección Berruguete,75,2,Planta 4ª exterior con ascensor,/inmueble/108473620/,"
Extraordinario ático-dúplex LISTO PARA ENTRAR A VIVIR, en finca seminueva (año 2007), en el Paseo de la Dirección, próximo a calle Villaamil y calle Ofelia Nieto, 4ª planta, ascensor, exterior y MUY LUMINOSO (Orientación Sur)
75 m2 útiles distribuidos en dos plantas:
PLANTA DE ACCESO de 52 m2 útiles con hall-recibido
",tetuan
462.000,Piso en Calle de Sor Ángela de la Cruz Cuzco-Castillejos,59,1,Planta 4ª interior con ascensor,/inmueble/108612312/,"
AURIGA Real Estate presenta esta exclusivavivienda en un enclave único. Piso en exclusiva finca junto al Paseo de la Castellana con ascensor y portero, en pleno Barrio de Cuzco, a un paso de Nuevos Ministerios, Estadio Santiago Bernabéu, El Corte Ingles, asi como la calle Orense en su tramo mas comercial, junto a AZCA,
",tetuan
679.000,Dúplex en Calle de Leñeros 28,150,2,Bajo exterior con ascensor,/inmueble/108630688/,"
NO COBRAMOS COMISIÓN
En Iceberg:
Te asesoramos en todo el proceso de compra, con servicio de asesoramiento legal propio. Para que la compra de tu vivienda sea una experiencia única y maravillosa que recordarás siempre. Vamos a ir de tu mano en todo momento y vamos a hacerte fácil toda la experiencia.
Tu nuevo hogar en
",tetuan
300.000,Dúplex en Calle de la Alfalfa Valdeacederas,79,1,Planta 2ª exterior con ascensor,/inmueble/109220200/,"
VIVIENDA DUPLEX DE UN DORMITORIO CON LA POSIBILIDAD DE REALIZAR UN SEGUNDO DORMITORIO EN LA PLANTA SUPERIOR. Vivienda en la calle Alfalfa, próxima a la calle del Marqués de Viana y la calle de Bravo Murillo y a 10 minutos del Paseos de la Castellana (zona financiera C/ Orense y Plaza de Cuzco). Vivienda EXTERIOR Y MUY
",tetuan
720.000,Piso en Calle del Aviador Zorita Cuatro Caminos,84,2,Planta 4ª exterior con ascensor,/inmueble/109243502/,"
Homes by Gestilar vende esta exclusiva vivienda de 84 m2 en Nuevos Ministerios, una de las zonas más exclusivas de Madrid por sus servicios y conexiones.
Amplitud, luminosidad y una localización privilegiada caracterizan esta vivienda situada en una 4ª planta con ascensor. Consta de un salón comedor con cocina abiert
",tetuan
520.000,Piso en CL Pamplona Bellas Vistas,82,4,Planta 2ª exterior con ascensor,/inmueble/108556395/,"
NO COBRAMOS COMISION AL COMPRADOR. ¡Descubre tu nuevo hogar en el corazón de Madrid! Este encantador piso de 82 m², ubicado en una de las mejores zonas accesibles de la ciudad. Situado en la segunda planta de un edificio con ascensor, este inmueble cuenta con tres amplios dormitorios, ideales para familias o para aquel
",tetuan
309.000,Piso en Calle Pinos Alta Valdeacederas,55,1,Planta 2ª exterior con ascensor,/inmueble/108242924/,"
¡Descubre tu nuevo hogar en Valdeacederas, Tetuán! Este encantador piso de 55 m² construidos y 45 útiles, construido en 2008, es perfecto para quienes buscan comodidad y modernidad en una ubicación céntrica.
Con un dormitorio amplio y un baño completo, este apartamento destaca por su luminosidad y su orientación norte
",tetuan
900.000,Piso en Calle de San Leopoldo Ventilla-Almenara,158,4,Planta 9ª exterior con ascensor,/inmueble/107622834/,"
¡SOMOS PROPIETARIOS! Disfruta de todas las ventajas de comprar directamente a la propiedad.
Clikalia presenta este piso ubicado en el barrio de Ventilla-Almenara, en Madrid.
La vivienda está ubicada en la 9 planta exterior con ascensor. Dispone de una superficie total de 158 m², distribuidos en salón y comedor, cocin
",tetuan
2.100.000,Piso en Paseo de la Castellana Cuzco-Castillejos,272,5,Planta 10ª exterior con ascensor,/inmueble/109243499/,"
VIVIENDA DE LUJO EN LA ZONA DE CUZCO
Entendiendo lujo por ubicación premium y el esmero en que se han combinado los materiales de primera calidad y distribución, para lograr un ambiente original, práctico y acogedor. Esta vivienda reúne todos los requisitos.
Ubicada en el barrio de Cuzco, Madrid, en el Paseo de la Ca
",tetuan
695.000,Chalet adosado en Ventilla-Almenara Madrid,160,4,,/inmueble/108148895/,"
Redpiso ofrece a la venta un producto exclusivo en Almenara, a 5 minutos de las 4 Torres y de la Torre Caleido. Hablamos de un unifamiliar de 4 plantas que consta de 160 m2 distribuidos en: 4 dormitorios, 2 baños ( uno con bañera y otro con plato de ducha), 1 aseo, 4 armarios empotrados, cocina amplia, salón comedor, p
",tetuan
