precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
980;Piso en Calle de los Monederos Almendrales;50;1;Planta 1ª exterior con ascensor;/inmueble/108927052/;"
Políticas del arrendador: Método de pago: transferencia bancaria, tarjeta de crédito, PayPal, efectivo.
Check-in: en el apartamento.
Check-out: La tarifa de limpieza de salida se descontará del depósito.
Documentos requeridos: ID / Pasaporte
Para autónomos: Última declaración de la renta
Para estudiantes: Carta de ace
";usera
1.600;Piso en Calle de Antonio López 191;84;2;Bajo exterior con ascensor;/inmueble/107914196/;"
Piso de nueva construcción, a estrenar, amplio y luminoso con orientación este. Vivienda de consumo muy eficiente con sistema de aerotermia con la máxima clasificación energética A.
Cuenta con servicio de vigilancia 24 horas y conserje.
Inmejorable ubicación cerca de Madrid Río, Matadero, una de las zonas de Madrid más
";usera
1.100;Ático en Calle de Antonio López 111;42;1;Planta 14ª exterior con ascensor;/inmueble/109061711/;"
Se alquila por temporadas de mínimo 6 meses, espectacular ático abuhardillado de diseño, última planta 14, súper luminoso, vistas panorámicas, privado, muy silenciosos, no hay ruidos de vecinos, perros, niños, bebés. es ideal para estudiantes, escritores, investigadores.
Moderno ático de 40 m² en pleno centro de Madri
";usera
1.650;Piso en Calle del Vado Almendrales;85;2;Planta 5ª exterior con ascensor;/inmueble/108463054/;"
- ZONA ALMENDRALES- OBRA NUEVA VISTAS AL MADRID RIO
Exclusiva vivienda para estrenar (obra 2025), con calidades premium, puerta acorazada, suelos de tarima, ventanas de aislamiento acústico y térmico, persianas eléctricas, cocina equipada con muebles y electrodomésticos, habitación principal en suite con baño y amplio
";usera
1.300;Piso en orcasitas s/n;95;2;Bajo exterior con ascensor;/inmueble/109056087/;"
Se alquila una hermosa vivienda de 95 m² en una urbanización privada con portero físico, zonas ajardinadas, piscina y zona infantil con columpios. La vivienda consta de 2 dormitorios y 2 baños (uno de ellos en suite), un amplio y luminoso salón comedor, y una cocina equipada con horno, vitrocerámica y tendedero.
El in
";usera
1.800;Piso en CM Perales Almendrales;114;3;Planta 7ª exterior con ascensor;/inmueble/109057039/;"
Este luminoso y acogedor apartamento de 114 m² es perfecto para quienes buscan comodidad en una ubicación tranquila de Madrid. Con 3 habitaciones y 2 baños, ofrece un espacio amplio y funcional para toda la familia.
La cocina está completamente equipada con electrodomésticos de alta gama, como placa de inducción, camp
";usera
1.100;Piso en Calle de Antonio López Moscardó;55;1;Planta 6ª exterior con ascensor;/inmueble/109007758/;"
INMOBILIARIA PROPAU alquila piso totalmente amueblado, ubicado en una de las mejores zonas de Madrid.
Distribuido en un dormitorio con armario empotrado, baño en suite, cocina equipada, salón con acceso a la terraza abierta con vistas impresionantes al parque ""Madrid Río""
Cuenta con aire acondicionado en el salón y d
";usera
1.590;Piso en Avenida del Manzanares 202;98;3;Planta 1ª exterior con ascensor;/inmueble/109142070/;"
Se alquila espacioso piso en Madrid, al lado del centro comercial Madrid Rio, el piso está amueblado.
Con respecto al transporte tienes el Metro de Legazpi a 10 min andando y Metro de Usera a 9 min andando, asi como autobus a la Plaza mayor a 3 minutos andando
El piso una primera planta con ascensor y es exterior, tien
";usera
1.200;Piso en Paseo de Santa María de la Cabeza 171;80;2;Planta 5ª exterior sin ascensor;/inmueble/108379097/;"
Piso recién reformado con terraza en planta alta — ¡Con ascensor proyectado!
Descubre esta magnífica vivienda situada en una quinta planta, parcialmente reformada, luminosa y funcional. Actualmente el edificio no cuenta con ascensor, pero ya está proyectada su instalación, lo que añade un gran valor a medio plazo.
Di
";usera
1.100;Piso en Calle de Nicolás Sánchez Pradolongo;50;1;Planta 1ª exterior sin ascensor;/inmueble/108380000/;"
¡Descubre este encantador apartamento en alquiler que combina comodidad y estilo! Con una superficie de 50 m², este piso cuenta con un dormitorio independiente que ofrece la privacidad que necesitas. La cocina americana está totalmente equipada con electrodomésticos, perfecta para preparar tus platos favoritos. El saló
";usera
1.000;Piso en Calle del Teniente Compaired 23;53;1;Planta 2ª exterior con ascensor;/inmueble/109088049/;"
Se alquila con intermediación de la Comunidad de Madrid. abstenerse agencias.
Suelos de tarima y cerámica, muy luminoso en barrio muy tranquilo en pleno corazón de Usera. Totalmente reformado.
Muy próxima al hospital 12 de Octubre.
Bien comunicado con Metro y Autobús.
Muchos comercios en los alrededores.
A escasos 5 mi
";usera
860;Estudio en Zofío Madrid;Bajo;38;;/inmueble/104546974/;"
DISPONIBLE PARA ENTRAR EN OCTUBRE 2025.
ALQUILER TEMPORAL A PARTIR DE 1 MES.
“HOME GESTIÓN INMOBILIARIA INTEGRAL”, Necesitas Alquilar, Tenemos para ti lo que buscas, Oportunidad única, Bella estancia de 28m2, con una ubicación inmejorable, Su estratégica ubicación te ofrece la comodidad de un buen barrio, una zona tr
";usera
900;Dúplex en Calle de Ramón Luján 4;45;1;Planta 2ª exterior sin ascensor;/inmueble/109132510/;"
Particular, alquilo duplex muy cerca del metro de usera, línea 6 y Madrid río.
Entrada a partir del 1 de octubre.
Tiene dos plantas. En la baja salón, cocina y baño. En la de arriba, amplio dormitorio con armario empotrado.
Es una segunda planta sin ascensor, totalmente exterior, todo con ventanas.
Esta recién refo
";usera
1.200;Piso en Calle de la Verja 69;50;2;Planta 1ª exterior sin ascensor;/inmueble/109189123/;"
Se alquila apartamento totalmente reformado en Calle Verja 69 (Madrid), listo para estrenar tras una renovación integral de fontanería, electricidad, albañilería y acabados.
La vivienda se distribuye en:
•Luminoso salón-comedor con cocina abierta totalmente equipada (vitrocerámica, horno, campana extractora, frigorífi
";usera
1.200;Ático en Calle de Nicolás Usera 57;78;1;Planta 4ª exterior sin ascensor;/inmueble/109158815/;"
Precioso y coqueto ático amueblado de 80 m2 para una persona o pareja. Dispone de: salón, comedor, cocina, baño y un dormitorio. Terraza de 28 m2. Todo independiente y exterior. Aire acondicionado y bomba de calor. Muebles como nuevos. A tres minutos andando del metro Usera. Cerca de autobuses. 1,200, 00 euros / mes. d
";usera
1.100;Piso en Calle de Antonio López 166;67;2;Planta 6ª exterior con ascensor;/inmueble/102940308/;"
Piso recién reformado.
Horario de Lunes a Viernes 9:00 a 14:00 y de 17:00 a 21:00.
";usera
1.200;Piso en Calle de Antonio López 166;75;2;Planta 3ª exterior con ascensor;/inmueble/102411083/;"
Las llamadas telefónicas serán atendidas de 9:30 a 14:00 y de 17:00 a 20:30.
Piso recién reformado, a estrenar. Servicio de portería en el edificio.
Se exigen garantías para acceder al alquiler.
";usera
1.400;Piso en Calle Mirasierra 100;68;2;Bajo exterior con ascensor;/inmueble/107002341/;"
Vivienda ideal para estudiantes
Los impuestos corren a cuenta del inquilino.
";usera
850;Estudio en Calle de Marcelo Usera 55;Planta;43;;/inmueble/106945918/;"
Tranquilo y acogedor apartamento con áreas diferencias en calle principal de Usera, tiene luz natural y ventilación cruzada, bien conservado. Abstenerse personas sin nomina.
";usera
1.130;Ático en Calle Dos Caballos 3;80;2;Planta 5ª exterior con ascensor;/inmueble/81757678/;"
Ático amueblado y equipado con todos los electrodomésticos. 2 habitaciones, salón, cocina baño y gran terraza. Aire acondicionado y calefacción. Piscina, parking, salón comunitario y servicio vigilancia 24 horas. Se exige nomina solvente y fianza.
";usera
1.000;Piso en Calle De Silvio Abad 15;54;2;Planta 2ª exterior sin ascensor;/inmueble/109003650/;"
Comunidad tranquila. Se alquila amueblado con nevera y lavadora. Abstenerse agencias. Plan alquila.
";usera
970;Ático en 12 de Octubre-Orcasur Madrid;50;1;Planta 3ª exterior con ascensor;/inmueble/109142704/;"
Atico estudio con terraza, completamente amueblado. Frente al parque Manzanares y Madríd Río. A cinco minutos caminando del Hospital 12 de octubre renfe y metro Almendrales línea 3. Bus 23,123 y buho a 30 metros. Mercadona a 50 metros farmacias, gasolineras.
restaurantes y salidas a carreteras.
Particular se solicitan
";usera
1.500;Ático en Calle Olvido 79;75;1;Planta 3ª exterior sin ascensor;/inmueble/92230247/;"
PISO ÁTICO EN USERA
50 m2 de vivienda más bonita terraza descubierta de 25m2. Piso con suelo de tarima; con puerta exterior blindada. Más baño completo con ventana. Habitación muy grande; salón con armario empotrado y cocina americana.
Cerca del hospital 12 octubre; junto a metro (l6-l3) y autobuses; con todos los se
";usera
950;Piso en Avenida de Córdoba Almendrales;45;1;Planta 6ª interior con ascensor;/inmueble/109260131/;"
Inmobiliaria David Maqueda presenta este encantador piso de alquiler, completamente amueblado, ideal para quienes buscan confort, estilo y una excelente ubicación en Madrid.
La vivienda, de un dormitorio, destaca por su diseño único de inspiración mozárabe, con acabados en madera que aportan calidez y un carácter muy
";usera
1.100;Estudio en Calle de Hermenegildo Bielsa Moscardó;Bajo;75;;/inmueble/105432452/;"
ALQUILER TEMPORAL – LOFT CERCA DE LEGAZPI (4 MESES)
Se alquila loft moderno y funcional en un barrio tranquilo y bien ubicado, disponible **por 4 meses**. Este espacio cuenta con un diseño acogedor, una cocina totalmente equipada, un baño amplio y una luminosa sala de estar con grandes ventanales que permiten la entr
";usera
1.500;Piso en Almendrales Madrid;77;2;Planta 4ª exterior con ascensor;/inmueble/109251464/;"
Magnifica Vivienda a estrenar muy luminosa. Alta calidad en los materiales y acabados. Dos habitaciones (1 suite) con baños completos. Cocina totalmente equipada. Persianas motorizadas en toda la vivienda. Sistema de climatización mediante Aerotermia con termostatos individuales. Terrazas en salón y habitación principa
";usera
1.160;Piso en Paseo de Santa María de la Cabeza Moscardó;60;2;Bajo exterior con ascensor;/inmueble/107902412/;"
**DISPONIBLE 01 SEPTIEMBRE**ALQUILER TEMPORAL **
VISITA Ó RESERVA ONLINE NO TE QUEDES SIN LA OPORTUNIDAD DE ESTE AMPLIO Y LUMINOSO PISO.
Este magnífico apartamento completamente amueblado y equipado está listo para que entres a vivir. Con una decoración preciosa que invita a quedarse en casa.
El piso de 55m² está to
";usera
1.400;Dúplex en Calle Torrox San Fermín;140;2;Planta 7ª exterior con ascensor;/inmueble/109251462/;"
ESTUDIO SALAMANCA OFRECE DUPLEX ATICO EXTERIOR CON TERRAZA
ENTRADA INMEDIATA!
CONDICIONES: MES EN CURSO, MES DE FIANZA Y MES DE PERSONAL SHOPPER + IVA.
Estudio Salamanca pone a disposición esta elegante y luminosa vivienda situada en una séptima planta exterior con ascensor, dentro de una finca moderna ubicada en un
";usera
1.300;Chalet adosado en Calle Rochapea San Fermín;70;2;;/inmueble/106158854/;"
SERVICHECK ALQUILA INCREIBLE CHALET ALQUILER TEMPORAL DESDE EL 17 DE NOVIEMBRE 2025
Esta es una acogedora casa de 70 metros cuadrados, situada en la zona de San Fermín. Cuenta con dos dormitorios, perfectos para compartir con amigos. El baño es funcional y moderno, con acabados elegantes. La vivienda ofrece dos patios
";usera
1.295;Casa o chalet independiente en Calle Ibarra Orcasitas;100;3;Publicado ayer ;/inmueble/109250073/;"
Mágnifica vivienda en Orcasitas. Se compone de 2 plantas. 1º planta cocina completamente amueblada y equipada, aseo, salón-comedor con acceso a patio privado de 40m2. 2º planta, 3 dormitorios con armarios empotrados y cuarto de baño completo con plato de ducha.
No se admiten mascotas. Se alquila sin amueblar. Próximo a
";usera
850;Piso en Calle de José Bielsa Pradolongo;30;1;Bajo interior sin ascensor;/inmueble/103496736/;"
Para mas información y visitas contactar con Esther al 602_250_276 (también atiende por WhatsApp)
¡Aprovecha esta oportunidad única!
Acogedor piso de una habitación en el distrito Usera.
Este inmueble, amueblado y con cocina equipada, ofrece comodidades como baño con plato de ducha, ventana en todas las estancias, c
";usera
1.500;Piso en Calle de Carabelos 31;64;3;Planta 3ª exterior con ascensor;/inmueble/106821513/;"
Luminoso Piso Exterior en Alquiler a 5 Minutos del Hospital 12 de Octubre
Dirección: En una ubicación estratégica a tan solo 5 minutos a pie del Hospital 12 de Octubre, con excelente conexión al transporte público y rodeado de servicios esenciales.
Descripción del Piso:
Este piso exterior de 64 m², lleno de luz y tra
";usera
1.420;Ático en Avenida de Córdoba Almendrales;55;1;Planta 10ª exterior con ascensor;/inmueble/102129756/;"
Obtén MEDIO MES gratuito firmando el contrato antes del 30/09/25. *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Estupendo ático de 1 dormitorio CON TERRAZA. Y además, ¡con garaje y trastero incluidos!
*Es condición esencial permanecer en la vivienda al menos 12 meses, de no ser as
";usera
1.000;Piso en Calle de Hermenegildo Bielsa Moscardó;73;1;Semi-sótano exterior sin ascensor;/inmueble/97945949/;"
MUNDOAREA Alquila_ piso exterior en la calle Hermenegildo Bielsa.
Se requerirá documentación que cumpla con solvencia económica y se pedirán un mes de fianza y otro de deposito.
La vivienda se entregara recién pintada.
La propiedad no acepta inquilinos con mascotas.
El inmueble está muy bien ubicado, se encuentra
";usera
1.550;Piso en Avenida de Córdoba 29;108;2;Planta 8ª exterior con ascensor;/inmueble/109235064/;"
Vivienda en urbanización cerrada con amplias zonas comunes, piscina y pista de pádel. Vigilancia 24 h. Cocina y baños, completamente amueblados, con todos los electrodomésticos de cocina y mamparas de ducha y baño. Resto parcialmente amueblado con muebles fabricados a medida. Muy buen estado de conservación.
";usera
1.500;Piso en Antonio López 232;90;2;Planta 1ª exterior con ascensor;/inmueble/100981763/;"
Se alquila piso en Madrid, a partir del 01 de octubre de 2025, en la zona de
Matadero, en pleno Madrid Río y frente al
Parque Manzanares.
Situada junto al metro Almendrales, con
varias líneas de autobús ( 3-123)
y cercanías Doce de Octubre.
Urbanización privada con portero 24h (persona
física).
Se solicita 1 mes de
";usera
1.500;Piso en Moscardó Madrid;95;3;Planta 4ª exterior con ascensor;/inmueble/109179677/;"
Presentamos este magnífico piso ubicado muy cerca del nuevo centro comercial Madrid Río 2, en una zona residencial, rodeada de árbolado y muy tranquila.
Se alquila a estrenar, ha sido completamente reformada con un diseño moderno.
La vivienda es totalmente exterior, dado que hace esquina y todas las estancias tienen
";usera
1.700;Piso en Calle de Antonio López Moscardó;116;3;Planta 4ª exterior con ascensor;/inmueble/108980051/;"
¡Descubre este espectacular piso en alquiler reformado de 116 m²! Este moderno y luminoso hogar, semiamueblado, está listo para que te mudes y empieces a disfrutar de su confort y ubicación privilegiada. Consta de un amplio salón con cocina incorporada, amueblada y equipada, que se abre a una encantadora terraza. Dispo
";usera
1.700;Piso en Calle Sacromonte 12 de Octubre-Orcasur;130;4;Planta 1ª exterior sin ascensor;/inmueble/109184892/;"
CONTACTAR CON EXTENSIÓN Nº2
Piso en ALQUILER en la zona de Madrid capital, perteneciente al distrito de USERA.
La vivienda se localiza en la planta 1 del edificio.
Tiene un superficie de 130 m2, distribuidos en 4 dormitorios y 2 baños, semi-reformado y amueblado para entrar a vivir.
REQUISITOS DE DOCUMENTACION A APOR
";usera
